Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,2030-01-05T11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T11:00:00+01:00,Node_2,Node_3,eac1,0.062413747269709226
2030,sc01,2030-01-05T11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T11:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T11:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T11:00:00+01:00,Node_1,Node_3,eac1,0.5565066184020279
2030,sc01,2030-01-05T11:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-05T12:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-05T12:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-05T12:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-05T12:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-05T12:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-05T12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T12:00:00+01:00,Node_2,Node_3,eac1,0.0905499080970177
2030,sc01,2030-01-05T12:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T12:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T12:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T12:00:00+01:00,Node_1,Node_3,eac1,0.5369296542894462
2030,sc01,2030-01-05T12:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-05T13:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-05T13:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-05T13:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-05T13:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-05T13:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-05T13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T13:00:00+01:00,Node_2,Node_3,eac1,0.10687261860794779
2030,sc01,2030-01-05T13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T13:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T13:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T13:00:00+01:00,Node_1,Node_3,eac1,0.5322185345400947
2030,sc01,2030-01-05T13:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-05T14:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-05T14:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-05T14:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-05T14:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-05T14:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-05T14:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T14:00:00+01:00,Node_2,Node_3,eac1,0.09968978693006231
2030,sc01,2030-01-05T14:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T14:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T14:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T14:00:00+01:00,Node_1,Node_3,eac1,0.5368776735398456
2030,sc01,2030-01-05T14:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-05T15:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-05T15:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-05T15:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-05T15:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-05T15:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-05T15:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T15:00:00+01:00,Node_2,Node_3,eac1,0.05526713805680218
2030,sc01,2030-01-05T15:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T15:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T15:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T15:00:00+01:00,Node_1,Node_3,eac1,0.5399575490809269
2030,sc01,2030-01-05T15:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-05T16:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-05T16:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-05T16:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-05T16:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-05T16:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-05T16:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T16:00:00+01:00,Node_2,Node_3,eac1,0.06204701285536199
2030,sc01,2030-01-05T16:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T16:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T16:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T16:00:00+01:00,Node_1,Node_3,eac1,0.5624426966522659
2030,sc01,2030-01-05T16:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-05T17:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-05T17:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-05T17:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-05T17:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-05T17:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-05T17:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T17:00:00+01:00,Node_2,Node_3,eac1,0.1974636019684085
2030,sc01,2030-01-05T17:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T17:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T17:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T17:00:00+01:00,Node_1,Node_3,eac1,0.5854992721879712
2030,sc01,2030-01-05T17:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-05T18:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-05T18:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-05T18:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-05T18:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-05T18:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-05T18:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T18:00:00+01:00,Node_2,Node_3,eac1,0.2152360688930321
2030,sc01,2030-01-05T18:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T18:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T18:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T18:00:00+01:00,Node_1,Node_3,eac1,0.5805010331488111
2030,sc01,2030-01-05T18:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-05T19:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-05T19:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-05T19:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-05T19:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-05T19:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-05T19:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T19:00:00+01:00,Node_2,Node_3,eac1,0.18762717476925272
2030,sc01,2030-01-05T19:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T19:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T19:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T19:00:00+01:00,Node_1,Node_3,eac1,0.5984562690085083
2030,sc01,2030-01-05T19:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-05T20:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-05T20:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-05T20:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-05T20:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-05T20:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-05T20:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T20:00:00+01:00,Node_2,Node_3,eac1,0.15429932494717374
2030,sc01,2030-01-05T20:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T20:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T20:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T20:00:00+01:00,Node_1,Node_3,eac1,0.6146506460783562
2030,sc01,2030-01-05T20:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-05T21:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-05T21:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-05T21:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-05T21:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-05T21:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-05T21:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T21:00:00+01:00,Node_2,Node_3,eac1,0.1001376040200704
2030,sc01,2030-01-05T21:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T21:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T21:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T21:00:00+01:00,Node_1,Node_3,eac1,0.6399617010208896
2030,sc01,2030-01-05T21:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-05T22:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-05T22:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-05T22:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-05T22:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-05T22:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-05T22:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T22:00:00+01:00,Node_2,Node_3,eac1,0.05250214892323482
2030,sc01,2030-01-05T22:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T22:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T22:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T22:00:00+01:00,Node_1,Node_3,eac1,0.6538300661248259
2030,sc01,2030-01-05T22:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-05T23:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-05T23:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-05T23:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-05T23:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-05T23:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-05T23:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-05T23:00:00+01:00,Node_2,Node_3,eac1,0.024096686537384632
2030,sc01,2030-01-05T23:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-05T23:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-05T23:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-05T23:00:00+01:00,Node_1,Node_3,eac1,0.67111473363634
2030,sc01,2030-01-05T23:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T00:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T00:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T00:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T00:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T00:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T00:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T00:00:00+01:00,Node_2,Node_3,eac1,0.022122115933122573
2030,sc01,2030-01-06T00:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T00:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T00:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T00:00:00+01:00,Node_1,Node_3,eac1,0.6691770189275394
2030,sc01,2030-01-06T00:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T01:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T01:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T01:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T01:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T01:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T01:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T01:00:00+01:00,Node_2,Node_3,eac1,0.011786866155523849
2030,sc01,2030-01-06T01:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T01:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T01:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T01:00:00+01:00,Node_1,Node_3,eac1,0.6790240161331174
2030,sc01,2030-01-06T01:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T02:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T02:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T02:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T02:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T02:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T02:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T02:00:00+01:00,Node_2,Node_3,eac1,0.018745297352894867
2030,sc01,2030-01-06T02:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T02:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T02:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T02:00:00+01:00,Node_1,Node_3,eac1,0.683961302961437
2030,sc01,2030-01-06T02:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T03:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T03:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T03:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T03:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T03:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T03:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T03:00:00+01:00,Node_2,Node_3,eac1,0.03312984487676133
2030,sc01,2030-01-06T03:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T03:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T03:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T03:00:00+01:00,Node_1,Node_3,eac1,0.6942898102487374
2030,sc01,2030-01-06T03:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T04:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T04:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T04:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T04:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T04:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T04:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T04:00:00+01:00,Node_2,Node_3,eac1,0.07911181052990005
2030,sc01,2030-01-06T04:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T04:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T04:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T04:00:00+01:00,Node_1,Node_3,eac1,0.7190243695993623
2030,sc01,2030-01-06T04:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T05:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T05:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T05:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T05:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T05:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T05:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T05:00:00+01:00,Node_2,Node_3,eac1,0.15098005357484393
2030,sc01,2030-01-06T05:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T05:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T05:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T05:00:00+01:00,Node_1,Node_3,eac1,0.742689868396318
2030,sc01,2030-01-06T05:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T06:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T06:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T06:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T06:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T06:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T06:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T06:00:00+01:00,Node_2,Node_3,eac1,0.16507510419731716
2030,sc01,2030-01-06T06:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T06:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T06:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T06:00:00+01:00,Node_1,Node_3,eac1,0.751421453233527
2030,sc01,2030-01-06T06:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T07:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T07:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T07:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T07:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T07:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T07:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T07:00:00+01:00,Node_2,Node_3,eac1,0.1330783224450694
2030,sc01,2030-01-06T07:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T07:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T07:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T07:00:00+01:00,Node_1,Node_3,eac1,0.7348739585956344
2030,sc01,2030-01-06T07:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T08:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T08:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T08:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T08:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T08:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T08:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T08:00:00+01:00,Node_2,Node_3,eac1,0.10020059188242181
2030,sc01,2030-01-06T08:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T08:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T08:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T08:00:00+01:00,Node_1,Node_3,eac1,0.7111738692163765
2030,sc01,2030-01-06T08:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T09:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T09:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T09:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T09:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T09:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T09:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T09:00:00+01:00,Node_2,Node_3,eac1,0.049683509182727015
2030,sc01,2030-01-06T09:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T09:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T09:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T09:00:00+01:00,Node_1,Node_3,eac1,0.6824937876142244
2030,sc01,2030-01-06T09:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T10:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T10:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T10:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T10:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T10:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T10:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T10:00:00+01:00,Node_2,Node_3,eac1,0.016964209873809373
2030,sc01,2030-01-06T10:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T10:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T10:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T10:00:00+01:00,Node_1,Node_3,eac1,0.6383915508960142
2030,sc01,2030-01-06T10:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T11:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T11:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T11:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T11:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T11:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T11:00:00+01:00,Node_2,Node_3,eac1,0.052868726289989586
2030,sc01,2030-01-06T11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T11:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T11:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T11:00:00+01:00,Node_1,Node_3,eac1,0.6040406453109277
2030,sc01,2030-01-06T11:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T12:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T12:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T12:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T12:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T12:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T12:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T12:00:00+01:00,Node_2,Node_3,eac1,0.07081057172294121
2030,sc01,2030-01-06T12:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T12:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T12:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T12:00:00+01:00,Node_1,Node_3,eac1,0.5870276997075006
2030,sc01,2030-01-06T12:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T13:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T13:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T13:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T13:00:00+01:00,Node_1,Node_3,cac1,0.0
2030,sc01,2030-01-06T13:00:00+01:00,Node_1,Node_2,eac1,0.9999904762811783
2030,sc01,2030-01-06T13:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,2030-01-06T13:00:00+01:00,Node_2,Node_3,eac1,0.09004399500951744
2030,sc01,2030-01-06T13:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,2030-01-06T13:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,2030-01-06T13:00:00+01:00,Node_1,Node_2,cac3,0.0
2030,sc01,2030-01-06T13:00:00+01:00,Node_1,Node_3,eac1,0.5848934590716133
2030,sc01,2030-01-06T13:00:00+01:00,Node_1,Node_2,cac2,0.0
2030,sc01,2030-01-06T14:00:00+01:00,Node_1,Node_3,cac3,0.0
2030,sc01,2030-01-06T14:00:00+01:00,Node_1,Node_2,cac1,0.0
2030,sc01,2030-01-06T14:00:00+01:00,Node_1,Node_3,cac2,0.0
2030,sc01,2030-01-06T14:00:00+01:00,Node_1,Node_3,cac1,0.0
