Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,07-22 16:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-22 16:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-22 16:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-22 16:00:00+02:00,Node_3,Node_4,eac1,0.6830120782546517
2030,sc01,07-22 16:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-22 16:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,07-22 16:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-22 16:00:00+02:00,Node_4,Node_5,cac1,0.582515798947337
2030,sc01,07-22 16:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-22 16:00:00+02:00,Node_8,Node_9,eac1,0.4873851586524213
2030,sc01,07-22 16:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-22 16:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-22 16:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-22 16:00:00+02:00,Node_1,Node_6,eac1,0.876315959869024
2030,sc01,07-22 16:00:00+02:00,Node_4,Node_6,eac1,0.8127534052574534
2030,sc01,07-22 16:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-22 16:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-24 18:00:00+02:00,Node_4,Node_5,eac1,0.5519913270289102
2030,sc01,07-24 18:00:00+02:00,Node_3,Node_6,eac1,0.2478121640142005
2030,sc01,07-24 18:00:00+02:00,Node_2,Node_3,eac1,0.3361513645913809
2030,sc01,07-24 18:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-24 18:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-24 18:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-24 18:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-24 18:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-24 18:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-24 18:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-24 18:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-24 18:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-24 18:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-24 18:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-24 18:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-24 18:00:00+02:00,Node_4,Node_9,eac1,0.17763008335058234
2030,sc01,07-24 18:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-24 18:00:00+02:00,Node_1,Node_6,cac2,0.9999983333361111
2030,sc01,07-24 18:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-24 18:00:00+02:00,Node_6,Node_8,eac1,0.6019229119797559
2030,sc01,07-24 18:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-24 18:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-24 18:00:00+02:00,Node_7,Node_8,eac1,0.05936567770913873
2030,sc01,07-24 18:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-24 18:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-24 18:00:00+02:00,Node_6,Node_7,eac1,0.46202530817703724
2030,sc01,07-24 18:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-24 18:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-24 18:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-24 18:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-24 18:00:00+02:00,Node_2,Node_6,eac1,0.623831769464839
2030,sc01,07-24 18:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-24 18:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-24 18:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-24 18:00:00+02:00,Node_3,Node_4,eac1,0.9086042361446952
2030,sc01,07-24 18:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-24 18:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,07-24 18:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-24 18:00:00+02:00,Node_4,Node_5,cac1,0.5519913270289097
2030,sc01,07-24 18:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-24 18:00:00+02:00,Node_8,Node_9,eac1,0.5922896738186142
2030,sc01,07-24 18:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-24 18:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-24 18:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-24 18:00:00+02:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,07-24 18:00:00+02:00,Node_4,Node_6,eac1,0.753736770601086
2030,sc01,07-24 18:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-24 18:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,08-04 05:00:00+02:00,Node_4,Node_5,eac1,0.41315761930793576
2030,sc01,08-04 05:00:00+02:00,Node_3,Node_6,eac1,0.43849119439369194
2030,sc01,08-04 05:00:00+02:00,Node_2,Node_3,eac1,0.07652108337933407
2030,sc01,08-04 05:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,08-04 05:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-04 05:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,08-04 05:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-04 05:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-04 05:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,08-04 05:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,08-04 05:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-04 05:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-04 05:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-04 05:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,08-04 05:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-04 05:00:00+02:00,Node_4,Node_9,eac1,0.1732611086866153
2030,sc01,08-04 05:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,08-04 05:00:00+02:00,Node_1,Node_6,cac2,0.9999983333361111
2030,sc01,08-04 05:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-04 05:00:00+02:00,Node_6,Node_8,eac1,0.5139884351432018
2030,sc01,08-04 05:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,08-04 05:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-04 05:00:00+02:00,Node_7,Node_8,eac1,0.05121540530097448
2030,sc01,08-04 05:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,08-04 05:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,08-04 05:00:00+02:00,Node_6,Node_7,eac1,0.39418009241868407
2030,sc01,08-04 05:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-04 05:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-04 05:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-04 05:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,08-04 05:00:00+02:00,Node_2,Node_6,eac1,0.7151276041250411
2030,sc01,08-04 05:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-04 05:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-04 05:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-04 05:00:00+02:00,Node_3,Node_4,eac1,0.5385000368479417
2030,sc01,08-04 05:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-04 05:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,08-04 05:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,08-04 05:00:00+02:00,Node_4,Node_5,cac1,0.41315761930793576
2030,sc01,08-04 05:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-04 05:00:00+02:00,Node_8,Node_9,eac1,0.5135591380265175
2030,sc01,08-04 05:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,08-04 05:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-04 05:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,08-04 05:00:00+02:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,08-04 05:00:00+02:00,Node_4,Node_6,eac1,0.665430918825232
2030,sc01,08-04 05:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-04 05:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,08-06 13:00:00+02:00,Node_4,Node_5,eac1,0.5678194401018666
2030,sc01,08-06 13:00:00+02:00,Node_3,Node_6,eac1,0.6290122587207122
2030,sc01,08-06 13:00:00+02:00,Node_2,Node_3,eac1,0.07530437146228068
2030,sc01,08-06 13:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,08-06 13:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-06 13:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,08-06 13:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-06 13:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-06 13:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,08-06 13:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,08-06 13:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-06 13:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-06 13:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-06 13:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,08-06 13:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-06 13:00:00+02:00,Node_4,Node_9,eac1,0.7182661881496849
2030,sc01,08-06 13:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,08-06 13:00:00+02:00,Node_1,Node_6,cac2,0.5439580777510434
2030,sc01,08-06 13:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-06 13:00:00+02:00,Node_6,Node_8,eac1,0.022005277340394425
2030,sc01,08-06 13:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,08-06 13:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-06 13:00:00+02:00,Node_7,Node_8,eac1,0.3150909586424643
2030,sc01,08-06 13:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,08-06 13:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,08-06 13:00:00+02:00,Node_6,Node_7,eac1,0.1917229079779804
2030,sc01,08-06 13:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-06 13:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-06 13:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-06 13:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,08-06 13:00:00+02:00,Node_2,Node_6,eac1,0.9999966666777779
2030,sc01,08-06 13:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-06 13:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-06 13:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-06 13:00:00+02:00,Node_3,Node_4,eac1,0.4324345138696762
2030,sc01,08-06 13:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-06 13:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,08-06 13:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,08-06 13:00:00+02:00,Node_4,Node_5,cac1,0.5678194401018666
2030,sc01,08-06 13:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-06 13:00:00+02:00,Node_8,Node_9,eac1,0.26611880597429205
2030,sc01,08-06 13:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,08-06 13:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-06 13:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,08-06 13:00:00+02:00,Node_1,Node_6,eac1,0.543957171157269
2030,sc01,08-06 13:00:00+02:00,Node_4,Node_6,eac1,0.7420307652090813
2030,sc01,08-06 13:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-06 13:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,08-11 21:00:00+02:00,Node_4,Node_5,eac1,0.513883065556448
2030,sc01,08-11 21:00:00+02:00,Node_3,Node_6,eac1,0.2862341404208396
2030,sc01,08-11 21:00:00+02:00,Node_2,Node_3,eac1,0.17966620979722572
2030,sc01,08-11 21:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,08-11 21:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-11 21:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,08-11 21:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-11 21:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-11 21:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,08-11 21:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,08-11 21:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-11 21:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-11 21:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-11 21:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,08-11 21:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-11 21:00:00+02:00,Node_4,Node_9,eac1,0.15506824854436194
2030,sc01,08-11 21:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,08-11 21:00:00+02:00,Node_1,Node_6,cac2,0.9999983333361111
2030,sc01,08-11 21:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-11 21:00:00+02:00,Node_6,Node_8,eac1,0.6029873682233441
2030,sc01,08-11 21:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,08-11 21:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-11 21:00:00+02:00,Node_7,Node_8,eac1,0.044552151383447654
2030,sc01,08-11 21:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,08-11 21:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,08-11 21:00:00+02:00,Node_6,Node_7,eac1,0.47278803926382146
2030,sc01,08-11 21:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-11 21:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-11 21:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-11 21:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,08-11 21:00:00+02:00,Node_2,Node_6,eac1,0.5641008679791817
2030,sc01,08-11 21:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-11 21:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-11 21:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-11 21:00:00+02:00,Node_3,Node_4,eac1,0.8265844295352869
2030,sc01,08-11 21:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-11 21:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,08-11 21:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,08-11 21:00:00+02:00,Node_4,Node_5,cac1,0.513883065556448
2030,sc01,08-11 21:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-11 21:00:00+02:00,Node_8,Node_9,eac1,0.5833041364247358
2030,sc01,08-11 21:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,08-11 21:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-11 21:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,08-11 21:00:00+02:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,08-11 21:00:00+02:00,Node_4,Node_6,eac1,0.7312908737751832
2030,sc01,08-11 21:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-11 21:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,08-11 22:00:00+02:00,Node_4,Node_5,eac1,0.47908699671001104
2030,sc01,08-11 22:00:00+02:00,Node_3,Node_6,eac1,0.3689245954495063
2030,sc01,08-11 22:00:00+02:00,Node_2,Node_3,eac1,0.016450487757094952
2030,sc01,08-11 22:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,08-11 22:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-11 22:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,08-11 22:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-11 22:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-11 22:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,08-11 22:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,08-11 22:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-11 22:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-11 22:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-11 22:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,08-11 22:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-11 22:00:00+02:00,Node_4,Node_9,eac1,0.16753445076412465
2030,sc01,08-11 22:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,08-11 22:00:00+02:00,Node_1,Node_6,cac2,0.9999983333361111
2030,sc01,08-11 22:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-11 22:00:00+02:00,Node_6,Node_8,eac1,0.5774686583571128
2030,sc01,08-11 22:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,08-11 22:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-11 22:00:00+02:00,Node_7,Node_8,eac1,0.04919083085688391
2030,sc01,08-11 22:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,08-11 22:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,08-11 22:00:00+02:00,Node_6,Node_7,eac1,0.4484299947263377
2030,sc01,08-11 22:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-11 22:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-11 22:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-11 22:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,08-11 22:00:00+02:00,Node_2,Node_6,eac1,0.5657247589920826
2030,sc01,08-11 22:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-11 22:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-11 22:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-11 22:00:00+02:00,Node_3,Node_4,eac1,0.7093715436676263
2030,sc01,08-11 22:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-11 22:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,08-11 22:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,08-11 22:00:00+02:00,Node_4,Node_5,cac1,0.47908699671001104
2030,sc01,08-11 22:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-11 22:00:00+02:00,Node_8,Node_9,eac1,0.5667736146335787
2030,sc01,08-11 22:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,08-11 22:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-11 22:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,08-11 22:00:00+02:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,08-11 22:00:00+02:00,Node_4,Node_6,eac1,0.7200506613793967
2030,sc01,08-11 22:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-11 22:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,08-15 14:00:00+02:00,Node_4,Node_5,eac1,0.37775807163976116
2030,sc01,08-15 14:00:00+02:00,Node_3,Node_6,eac1,0.34431841535903746
2030,sc01,08-15 14:00:00+02:00,Node_2,Node_3,eac1,0.130498222359849
2030,sc01,08-15 14:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,08-15 14:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-15 14:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,08-15 14:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-15 14:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-15 14:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,08-15 14:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,08-15 14:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-15 14:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-15 14:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-15 14:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,08-15 14:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-15 14:00:00+02:00,Node_4,Node_9,eac1,0.576450174605211
2030,sc01,08-15 14:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,08-15 14:00:00+02:00,Node_1,Node_6,cac2,0.11865354545520286
2030,sc01,08-15 14:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-15 14:00:00+02:00,Node_6,Node_8,eac1,0.15616539927591805
2030,sc01,08-15 14:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,08-15 14:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-15 14:00:00+02:00,Node_7,Node_8,eac1,0.24263656587782242
2030,sc01,08-15 14:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,08-15 14:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,08-15 14:00:00+02:00,Node_6,Node_7,eac1,0.29189554331514705
2030,sc01,08-15 14:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-15 14:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-15 14:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-15 14:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,08-15 14:00:00+02:00,Node_2,Node_6,eac1,0.6143512898084438
2030,sc01,08-15 14:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-15 14:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-15 14:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-15 14:00:00+02:00,Node_3,Node_4,eac1,0.26123359132119406
2030,sc01,08-15 14:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-15 14:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,08-15 14:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,08-15 14:00:00+02:00,Node_4,Node_5,cac1,0.37775807163976116
2030,sc01,08-15 14:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-15 14:00:00+02:00,Node_8,Node_9,eac1,0.039251407634434285
2030,sc01,08-15 14:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,08-15 14:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-15 14:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,08-15 14:00:00+02:00,Node_1,Node_6,eac1,0.11865334769995334
2030,sc01,08-15 14:00:00+02:00,Node_4,Node_6,eac1,0.42150980609502453
2030,sc01,08-15 14:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-15 14:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,09-10 12:00:00+02:00,Node_4,Node_5,eac1,0.5006630209565969
2030,sc01,09-10 12:00:00+02:00,Node_3,Node_6,eac1,0.3383454055763604
2030,sc01,09-10 12:00:00+02:00,Node_2,Node_3,eac1,0.28217596202780276
2030,sc01,09-10 12:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,09-10 12:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,09-10 12:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,09-10 12:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,09-10 12:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,09-10 12:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,09-10 12:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,09-10 12:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,09-10 12:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,09-10 12:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,09-10 12:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,09-10 12:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,09-10 12:00:00+02:00,Node_4,Node_9,eac1,0.6437529926620923
2030,sc01,09-10 12:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,09-10 12:00:00+02:00,Node_1,Node_6,cac2,0.28171990632793387
2030,sc01,09-10 12:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,09-10 12:00:00+02:00,Node_6,Node_8,eac1,0.05473905437732896
2030,sc01,09-10 12:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,09-10 12:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,09-10 12:00:00+02:00,Node_7,Node_8,eac1,0.17429745558805942
2030,sc01,09-10 12:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,09-10 12:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,09-10 12:00:00+02:00,Node_6,Node_7,eac1,0.16181418237314732
2030,sc01,09-10 12:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,09-10 12:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,09-10 12:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,09-10 12:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,09-10 12:00:00+02:00,Node_2,Node_6,eac1,0.719150079885391
2030,sc01,09-10 12:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,09-10 12:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,09-10 12:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,09-10 12:00:00+02:00,Node_3,Node_4,eac1,0.4746859628101623
2030,sc01,09-10 12:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,09-10 12:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,09-10 12:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,09-10 12:00:00+02:00,Node_4,Node_5,cac1,0.5006630209565969
2030,sc01,09-10 12:00:00+02:00,Node_3,Node_6,cac1,0.0
