Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,06-22 01:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 01:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 01:00:00+02:00,BrownLignite,0.0
2030,sc01,06-22 01:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-22 01:00:00+02:00,FuelOilGas,0.0
2030,sc01,06-22 01:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,06-22 01:00:00+02:00,Nuclear,0.0
2030,sc01,06-22 01:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-22 01:00:00+02:00,PV_Malaga,1.7145288735629982
2030,sc01,06-22 01:00:00+02:00,PV_Cadiz,13.200000000000001
2030,sc01,06-22 01:00:00+02:00,CCGT_2,0.0
2030,sc01,06-22 01:00:00+02:00,OCGT_1,0.0
2030,sc01,06-22 07:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,06-22 07:00:00+02:00,OCGT_3,0.0
2030,sc01,06-22 07:00:00+02:00,Wind_Acoruna,0.6627703056
2030,sc01,06-22 07:00:00+02:00,OCGT_2,0.0
2030,sc01,06-22 07:00:00+02:00,CCGT_4,0.0
2030,sc01,06-22 07:00:00+02:00,PV_Sevilla,1.2781668305600002
2030,sc01,06-22 07:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,06-22 07:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 07:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 07:00:00+02:00,BrownLignite,0.0
2030,sc01,06-22 07:00:00+02:00,Wind_Bilbo,1.24521382528
2030,sc01,06-22 07:00:00+02:00,FuelOilGas,0.0
2030,sc01,06-22 07:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,06-22 07:00:00+02:00,Nuclear,4.149727675616
2030,sc01,06-22 07:00:00+02:00,Wind_Gijon,2.2436533439999997
2030,sc01,06-22 07:00:00+02:00,PV_Malaga,1.6564221952
2030,sc01,06-22 07:00:00+02:00,PV_Cadiz,1.37434119344
2030,sc01,06-22 07:00:00+02:00,CCGT_2,1.2822072211199995
2030,sc01,06-22 07:00:00+02:00,OCGT_1,0.0
2030,sc01,06-22 11:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,06-22 11:00:00+02:00,OCGT_3,0.0
2030,sc01,06-22 11:00:00+02:00,Wind_Acoruna,0.3103330951
2030,sc01,06-22 11:00:00+02:00,OCGT_2,0.0
2030,sc01,06-22 11:00:00+02:00,CCGT_4,0.0
2030,sc01,06-22 11:00:00+02:00,PV_Sevilla,3.4505695270000003
2030,sc01,06-22 11:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,06-22 11:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 11:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 11:00:00+02:00,BrownLignite,0.0
2030,sc01,06-22 11:00:00+02:00,Wind_Bilbo,0.7741620293
2030,sc01,06-22 11:00:00+02:00,FuelOilGas,0.0
2030,sc01,06-22 11:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,06-22 11:00:00+02:00,Nuclear,0.15739725094999965
2030,sc01,06-22 11:00:00+02:00,Wind_Gijon,0.5937653704
2030,sc01,06-22 11:00:00+02:00,PV_Malaga,2.9680416309999997
2030,sc01,06-22 11:00:00+02:00,PV_Cadiz,2.350603721
2030,sc01,06-22 11:00:00+02:00,CCGT_2,0.0
2030,sc01,06-22 11:00:00+02:00,OCGT_1,0.0
2030,sc01,06-22 16:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,06-22 16:00:00+02:00,OCGT_3,0.0
2030,sc01,06-22 16:00:00+02:00,Wind_Acoruna,0.58502683617
2030,sc01,06-22 16:00:00+02:00,OCGT_2,0.0
2030,sc01,06-22 16:00:00+02:00,CCGT_4,0.0
2030,sc01,06-22 16:00:00+02:00,PV_Sevilla,6.4242310712999995
2030,sc01,06-22 16:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,06-22 16:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 16:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 16:00:00+02:00,BrownLignite,0.0
2030,sc01,06-22 16:00:00+02:00,Wind_Bilbo,2.2418706261000003
2030,sc01,06-22 16:00:00+02:00,FuelOilGas,0.0
2030,sc01,06-22 16:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,06-22 16:00:00+02:00,Nuclear,2.207991491244
2030,sc01,06-22 16:00:00+02:00,Wind_Gijon,2.2253738073
2030,sc01,06-22 16:00:00+02:00,PV_Malaga,3.0562529571
2030,sc01,06-22 16:00:00+02:00,PV_Cadiz,2.3857011444
2030,sc01,06-22 16:00:00+02:00,CCGT_2,0.0
2030,sc01,06-22 16:00:00+02:00,OCGT_1,0.0
2030,sc01,06-22 22:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,06-22 22:00:00+02:00,OCGT_3,0.0
2030,sc01,06-22 22:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-22 22:00:00+02:00,OCGT_2,0.0
2030,sc01,06-22 22:00:00+02:00,CCGT_4,0.0
2030,sc01,06-22 22:00:00+02:00,PV_Sevilla,0.0
2030,sc01,06-22 22:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,06-22 22:00:00+02:00,CCGT_1,0.0
2030,sc01,06-22 22:00:00+02:00,CCGT_3,0.0
2030,sc01,06-22 22:00:00+02:00,BrownLignite,0.0
2030,sc01,06-22 22:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-22 22:00:00+02:00,FuelOilGas,0.0
2030,sc01,06-22 22:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,06-22 22:00:00+02:00,Nuclear,0.0
2030,sc01,06-22 22:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-22 22:00:00+02:00,PV_Malaga,11.971952094179999
2030,sc01,06-22 22:00:00+02:00,PV_Cadiz,20.8
2030,sc01,06-22 22:00:00+02:00,CCGT_2,0.0
2030,sc01,06-22 22:00:00+02:00,OCGT_1,0.0
2030,sc01,06-23 07:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,06-23 07:00:00+02:00,OCGT_3,0.0
2030,sc01,06-23 07:00:00+02:00,Wind_Acoruna,0.103494228508
2030,sc01,06-23 07:00:00+02:00,OCGT_2,0.0
2030,sc01,06-23 07:00:00+02:00,CCGT_4,0.0
2030,sc01,06-23 07:00:00+02:00,PV_Sevilla,0.8089401382700001
2030,sc01,06-23 07:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,06-23 07:00:00+02:00,CCGT_1,0.0
2030,sc01,06-23 07:00:00+02:00,CCGT_3,0.0
2030,sc01,06-23 07:00:00+02:00,BrownLignite,0.0
2030,sc01,06-23 07:00:00+02:00,Wind_Bilbo,1.2510271124999999
2030,sc01,06-23 07:00:00+02:00,FuelOilGas,0.0
2030,sc01,06-23 07:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,06-23 07:00:00+02:00,Nuclear,0.658935461481
2030,sc01,06-23 07:00:00+02:00,Wind_Gijon,0.8443739836399999
2030,sc01,06-23 07:00:00+02:00,PV_Malaga,1.8860625454
2030,sc01,06-23 07:00:00+02:00,PV_Cadiz,0.87882099833
2030,sc01,06-23 07:00:00+02:00,CCGT_2,0.0
2030,sc01,06-23 07:00:00+02:00,OCGT_1,0.0
2030,sc01,06-24 11:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,06-24 11:00:00+02:00,OCGT_3,0.0
2030,sc01,06-24 11:00:00+02:00,Wind_Acoruna,0.8913980184
2030,sc01,06-24 11:00:00+02:00,OCGT_2,0.0
2030,sc01,06-24 11:00:00+02:00,CCGT_4,0.0
2030,sc01,06-24 11:00:00+02:00,PV_Sevilla,3.8430501024
2030,sc01,06-24 11:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,06-24 11:00:00+02:00,CCGT_1,0.0
2030,sc01,06-24 11:00:00+02:00,CCGT_3,0.0
2030,sc01,06-24 11:00:00+02:00,BrownLignite,0.0
2030,sc01,06-24 11:00:00+02:00,Wind_Bilbo,0.39811260416
2030,sc01,06-24 11:00:00+02:00,FuelOilGas,0.0
2030,sc01,06-24 11:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,06-24 11:00:00+02:00,Nuclear,0.0
2030,sc01,06-24 11:00:00+02:00,Wind_Gijon,1.8562415480800007
2030,sc01,06-24 11:00:00+02:00,PV_Malaga,6.4
2030,sc01,06-24 11:00:00+02:00,PV_Cadiz,5.7781441568
2030,sc01,06-24 11:00:00+02:00,CCGT_2,0.0
2030,sc01,06-24 11:00:00+02:00,OCGT_1,0.0
2030,sc01,06-27 12:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,06-27 12:00:00+02:00,OCGT_3,0.0
2030,sc01,06-27 12:00:00+02:00,Wind_Acoruna,4.6328648625
2030,sc01,06-27 12:00:00+02:00,OCGT_2,0.0
2030,sc01,06-27 12:00:00+02:00,CCGT_4,0.0
2030,sc01,06-27 12:00:00+02:00,PV_Sevilla,8.3726072425
2030,sc01,06-27 12:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,06-27 12:00:00+02:00,CCGT_1,0.0
2030,sc01,06-27 12:00:00+02:00,CCGT_3,0.0
2030,sc01,06-27 12:00:00+02:00,BrownLignite,0.0
2030,sc01,06-27 12:00:00+02:00,Wind_Bilbo,0.5796217537499999
2030,sc01,06-27 12:00:00+02:00,FuelOilGas,0.0
2030,sc01,06-27 12:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,06-27 12:00:00+02:00,Nuclear,0.5604044949499967
2030,sc01,06-27 12:00:00+02:00,Wind_Gijon,3.3603029450000004
2030,sc01,06-27 12:00:00+02:00,PV_Malaga,10.0
2030,sc01,06-27 12:00:00+02:00,PV_Cadiz,9.4670680325
2030,sc01,06-27 12:00:00+02:00,CCGT_2,0.0
2030,sc01,06-27 12:00:00+02:00,OCGT_1,0.0
2030,sc01,06-28 01:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,06-28 01:00:00+02:00,OCGT_3,0.0
2030,sc01,06-28 01:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,06-28 01:00:00+02:00,OCGT_2,0.0
2030,sc01,06-28 01:00:00+02:00,CCGT_4,0.0
2030,sc01,06-28 01:00:00+02:00,PV_Sevilla,1.1767737889399998
2030,sc01,06-28 01:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,06-28 01:00:00+02:00,CCGT_1,0.0
2030,sc01,06-28 01:00:00+02:00,CCGT_3,0.0
2030,sc01,06-28 01:00:00+02:00,BrownLignite,0.0
2030,sc01,06-28 01:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,06-28 01:00:00+02:00,FuelOilGas,0.0
2030,sc01,06-28 01:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,06-28 01:00:00+02:00,Nuclear,0.0
2030,sc01,06-28 01:00:00+02:00,Wind_Gijon,0.0
2030,sc01,06-28 01:00:00+02:00,PV_Malaga,10.017785813666004
2030,sc01,06-28 01:00:00+02:00,PV_Cadiz,18.400000000000002
2030,sc01,06-28 01:00:00+02:00,CCGT_2,0.0
2030,sc01,06-28 01:00:00+02:00,OCGT_1,0.0
2030,sc01,06-28 13:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,06-28 13:00:00+02:00,OCGT_3,0.0
2030,sc01,06-28 13:00:00+02:00,Wind_Acoruna,0.87018409047
2030,sc01,06-28 13:00:00+02:00,OCGT_2,0.0
2030,sc01,06-28 13:00:00+02:00,CCGT_4,0.0
2030,sc01,06-28 13:00:00+02:00,PV_Sevilla,8.3910423417
2030,sc01,06-28 13:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,06-28 13:00:00+02:00,CCGT_1,0.0
2030,sc01,06-28 13:00:00+02:00,CCGT_3,0.0
2030,sc01,06-28 13:00:00+02:00,BrownLignite,0.0
2030,sc01,06-28 13:00:00+02:00,Wind_Bilbo,0.71496599354
2030,sc01,06-28 13:00:00+02:00,FuelOilGas,0.0
2030,sc01,06-28 13:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,06-28 13:00:00+02:00,Nuclear,2.7636132650169976
2030,sc01,06-28 13:00:00+02:00,Wind_Gijon,2.22709949739
2030,sc01,06-28 13:00:00+02:00,PV_Malaga,8.9222634011
2030,sc01,06-28 13:00:00+02:00,PV_Cadiz,9.200000000000001
2030,sc01,06-28 13:00:00+02:00,CCGT_2,0.0
2030,sc01,06-28 13:00:00+02:00,OCGT_1,0.0
2030,sc01,07-01 09:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,07-01 09:00:00+02:00,OCGT_3,0.0
2030,sc01,07-01 09:00:00+02:00,Wind_Acoruna,6.235151059800001
2030,sc01,07-01 09:00:00+02:00,OCGT_2,0.0
2030,sc01,07-01 09:00:00+02:00,CCGT_4,0.0
2030,sc01,07-01 09:00:00+02:00,PV_Sevilla,6.251902976799999
2030,sc01,07-01 09:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,07-01 09:00:00+02:00,CCGT_1,0.0
2030,sc01,07-01 09:00:00+02:00,CCGT_3,0.0
2030,sc01,07-01 09:00:00+02:00,BrownLignite,0.0
2030,sc01,07-01 09:00:00+02:00,Wind_Bilbo,2.0741924177
2030,sc01,07-01 09:00:00+02:00,FuelOilGas,0.0
2030,sc01,07-01 09:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,07-01 09:00:00+02:00,Nuclear,1.6054492540059992
2030,sc01,07-01 09:00:00+02:00,Wind_Gijon,0.08308880317400001
2030,sc01,07-01 09:00:00+02:00,PV_Malaga,8.860318685400001
2030,sc01,07-01 09:00:00+02:00,PV_Cadiz,8.356881127400001
2030,sc01,07-01 09:00:00+02:00,CCGT_2,3.575854413065996
2030,sc01,07-01 09:00:00+02:00,OCGT_1,0.0
2030,sc01,07-02 01:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,07-02 01:00:00+02:00,OCGT_3,0.0
2030,sc01,07-02 01:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-02 01:00:00+02:00,OCGT_2,0.0
2030,sc01,07-02 01:00:00+02:00,CCGT_4,0.0
2030,sc01,07-02 01:00:00+02:00,PV_Sevilla,1.50473151968
2030,sc01,07-02 01:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,07-02 01:00:00+02:00,CCGT_1,0.0
2030,sc01,07-02 01:00:00+02:00,CCGT_3,0.0
2030,sc01,07-02 01:00:00+02:00,BrownLignite,0.0
2030,sc01,07-02 01:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,07-02 01:00:00+02:00,FuelOilGas,0.0
2030,sc01,07-02 01:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,07-02 01:00:00+02:00,Nuclear,0.0
2030,sc01,07-02 01:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-02 01:00:00+02:00,PV_Malaga,6.276845256895998
2030,sc01,07-02 01:00:00+02:00,PV_Cadiz,12.8
2030,sc01,07-02 01:00:00+02:00,CCGT_2,0.0
2030,sc01,07-02 01:00:00+02:00,OCGT_1,0.0
2030,sc01,07-02 21:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,07-02 21:00:00+02:00,OCGT_3,0.0
2030,sc01,07-02 21:00:00+02:00,Wind_Acoruna,8.6949184415
2030,sc01,07-02 21:00:00+02:00,OCGT_2,0.0
2030,sc01,07-02 21:00:00+02:00,CCGT_4,0.0
2030,sc01,07-02 21:00:00+02:00,PV_Sevilla,2.30859532628
2030,sc01,07-02 21:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,07-02 21:00:00+02:00,CCGT_1,0.0
2030,sc01,07-02 21:00:00+02:00,CCGT_3,0.0
2030,sc01,07-02 21:00:00+02:00,BrownLignite,0.0
2030,sc01,07-02 21:00:00+02:00,Wind_Bilbo,1.1766809338110007
2030,sc01,07-02 21:00:00+02:00,FuelOilGas,0.0
2030,sc01,07-02 21:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,07-02 21:00:00+02:00,Nuclear,0.0
2030,sc01,07-02 21:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-02 21:00:00+02:00,PV_Malaga,16.400000000000002
2030,sc01,07-02 21:00:00+02:00,PV_Cadiz,16.400000000000002
2030,sc01,07-02 21:00:00+02:00,CCGT_2,0.0
2030,sc01,07-02 21:00:00+02:00,OCGT_1,0.0
2030,sc01,07-04 10:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,07-04 10:00:00+02:00,OCGT_3,0.0
2030,sc01,07-04 10:00:00+02:00,Wind_Acoruna,8.740685711124
2030,sc01,07-04 10:00:00+02:00,OCGT_2,0.0
2030,sc01,07-04 10:00:00+02:00,CCGT_4,0.0
2030,sc01,07-04 10:00:00+02:00,PV_Sevilla,6.6168644919
2030,sc01,07-04 10:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,07-04 10:00:00+02:00,CCGT_1,0.0
2030,sc01,07-04 10:00:00+02:00,CCGT_3,0.0
2030,sc01,07-04 10:00:00+02:00,BrownLignite,0.0
2030,sc01,07-04 10:00:00+02:00,Wind_Bilbo,2.04932988765
2030,sc01,07-04 10:00:00+02:00,FuelOilGas,0.0
2030,sc01,07-04 10:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,07-04 10:00:00+02:00,Nuclear,0.0
2030,sc01,07-04 10:00:00+02:00,Wind_Gijon,0.44299114981000004
2030,sc01,07-04 10:00:00+02:00,PV_Malaga,11.273381879799999
2030,sc01,07-04 10:00:00+02:00,PV_Cadiz,9.5354156469
2030,sc01,07-04 10:00:00+02:00,CCGT_2,1.9448343512100033
2030,sc01,07-04 10:00:00+02:00,OCGT_1,0.0
2030,sc01,07-04 16:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,07-04 16:00:00+02:00,OCGT_3,0.0
2030,sc01,07-04 16:00:00+02:00,Wind_Acoruna,7.833631197443999
2030,sc01,07-04 16:00:00+02:00,OCGT_2,0.0
2030,sc01,07-04 16:00:00+02:00,CCGT_4,0.0
2030,sc01,07-04 16:00:00+02:00,PV_Sevilla,7.434554621
2030,sc01,07-04 16:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,07-04 16:00:00+02:00,CCGT_1,0.0
2030,sc01,07-04 16:00:00+02:00,CCGT_3,0.0
2030,sc01,07-04 16:00:00+02:00,BrownLignite,0.0
2030,sc01,07-04 16:00:00+02:00,Wind_Bilbo,1.14373490686
2030,sc01,07-04 16:00:00+02:00,FuelOilGas,0.0
2030,sc01,07-04 16:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,07-04 16:00:00+02:00,Nuclear,0.0
2030,sc01,07-04 16:00:00+02:00,Wind_Gijon,1.2180818546
2030,sc01,07-04 16:00:00+02:00,PV_Malaga,5.2710331726
2030,sc01,07-04 16:00:00+02:00,PV_Cadiz,5.2350577188
2030,sc01,07-04 16:00:00+02:00,CCGT_2,7.119942278799998
2030,sc01,07-04 16:00:00+02:00,OCGT_1,0.0
2030,sc01,07-05 16:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,07-05 16:00:00+02:00,OCGT_3,0.0
2030,sc01,07-05 16:00:00+02:00,Wind_Acoruna,3.3538100258000005
2030,sc01,07-05 16:00:00+02:00,OCGT_2,0.0
2030,sc01,07-05 16:00:00+02:00,CCGT_4,0.0
2030,sc01,07-05 16:00:00+02:00,PV_Sevilla,8.283771444
2030,sc01,07-05 16:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,07-05 16:00:00+02:00,CCGT_1,0.0
2030,sc01,07-05 16:00:00+02:00,CCGT_3,0.0
2030,sc01,07-05 16:00:00+02:00,BrownLignite,0.0
2030,sc01,07-05 16:00:00+02:00,Wind_Bilbo,1.5068897597000002
2030,sc01,07-05 16:00:00+02:00,FuelOilGas,0.0
2030,sc01,07-05 16:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,07-05 16:00:00+02:00,Nuclear,4.479775858791999
2030,sc01,07-05 16:00:00+02:00,Wind_Gijon,1.7116293454000002
2030,sc01,07-05 16:00:00+02:00,PV_Malaga,5.7303994306
2030,sc01,07-05 16:00:00+02:00,PV_Cadiz,4.946889402
2030,sc01,07-05 16:00:00+02:00,CCGT_2,4.145383080019991
2030,sc01,07-05 16:00:00+02:00,OCGT_1,0.0
2030,sc01,07-06 07:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,07-06 07:00:00+02:00,OCGT_3,0.0
2030,sc01,07-06 07:00:00+02:00,Wind_Acoruna,0.8870844568
2030,sc01,07-06 07:00:00+02:00,OCGT_2,0.0
2030,sc01,07-06 07:00:00+02:00,CCGT_4,0.0
2030,sc01,07-06 07:00:00+02:00,PV_Sevilla,0.61931244008
2030,sc01,07-06 07:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,07-06 07:00:00+02:00,CCGT_1,0.0
2030,sc01,07-06 07:00:00+02:00,CCGT_3,0.0
2030,sc01,07-06 07:00:00+02:00,BrownLignite,0.0
2030,sc01,07-06 07:00:00+02:00,Wind_Bilbo,0.047754785128
2030,sc01,07-06 07:00:00+02:00,FuelOilGas,0.0
2030,sc01,07-06 07:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,07-06 07:00:00+02:00,Nuclear,1.519390400936
2030,sc01,07-06 07:00:00+02:00,Wind_Gijon,0.11300077232
2030,sc01,07-06 07:00:00+02:00,PV_Malaga,1.3781843352
2030,sc01,07-06 07:00:00+02:00,PV_Cadiz,1.211784708
2030,sc01,07-06 07:00:00+02:00,CCGT_2,1.123256885039999
2030,sc01,07-06 07:00:00+02:00,OCGT_1,0.0
2030,sc01,07-06 12:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,07-06 12:00:00+02:00,OCGT_3,0.0
2030,sc01,07-06 12:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-06 12:00:00+02:00,OCGT_2,0.0
2030,sc01,07-06 12:00:00+02:00,CCGT_4,0.0
2030,sc01,07-06 12:00:00+02:00,PV_Sevilla,3.2386994816000003
2030,sc01,07-06 12:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,07-06 12:00:00+02:00,CCGT_1,0.0
2030,sc01,07-06 12:00:00+02:00,CCGT_3,0.0
2030,sc01,07-06 12:00:00+02:00,BrownLignite,0.0
2030,sc01,07-06 12:00:00+02:00,Wind_Bilbo,0.0
2030,sc01,07-06 12:00:00+02:00,FuelOilGas,0.0
2030,sc01,07-06 12:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,07-06 12:00:00+02:00,Nuclear,0.0
2030,sc01,07-06 12:00:00+02:00,Wind_Gijon,0.0
2030,sc01,07-06 12:00:00+02:00,PV_Malaga,3.9964025921490007
2030,sc01,07-06 12:00:00+02:00,PV_Cadiz,4.4
2030,sc01,07-06 12:00:00+02:00,CCGT_2,0.0
2030,sc01,07-06 12:00:00+02:00,OCGT_1,0.0
2030,sc01,07-08 16:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,07-08 16:00:00+02:00,OCGT_3,0.0
2030,sc01,07-08 16:00:00+02:00,Wind_Acoruna,2.5234136316
2030,sc01,07-08 16:00:00+02:00,OCGT_2,0.0
2030,sc01,07-08 16:00:00+02:00,CCGT_4,0.0
2030,sc01,07-08 16:00:00+02:00,PV_Sevilla,4.3655114807999995
2030,sc01,07-08 16:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,07-08 16:00:00+02:00,CCGT_1,0.0
2030,sc01,07-08 16:00:00+02:00,CCGT_3,0.0
2030,sc01,07-08 16:00:00+02:00,BrownLignite,0.0
2030,sc01,07-08 16:00:00+02:00,Wind_Bilbo,1.6814249161200001
2030,sc01,07-08 16:00:00+02:00,FuelOilGas,0.0
2030,sc01,07-08 16:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,07-08 16:00:00+02:00,Nuclear,2.900233402146
2030,sc01,07-08 16:00:00+02:00,Wind_Gijon,2.7265910328
2030,sc01,07-08 16:00:00+02:00,PV_Malaga,3.3057429948
2030,sc01,07-08 16:00:00+02:00,PV_Cadiz,1.41313308192
2030,sc01,07-08 16:00:00+02:00,CCGT_2,4.594343473260002
2030,sc01,07-08 16:00:00+02:00,OCGT_1,0.0
2030,sc01,07-09 10:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,07-09 10:00:00+02:00,OCGT_3,0.0
2030,sc01,07-09 10:00:00+02:00,Wind_Acoruna,1.90194702125
2030,sc01,07-09 10:00:00+02:00,OCGT_2,0.0
2030,sc01,07-09 10:00:00+02:00,CCGT_4,0.0
2030,sc01,07-09 10:00:00+02:00,PV_Sevilla,7.85495502
2030,sc01,07-09 10:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,07-09 10:00:00+02:00,CCGT_1,0.0
2030,sc01,07-09 10:00:00+02:00,CCGT_3,0.0
2030,sc01,07-09 10:00:00+02:00,BrownLignite,0.0
2030,sc01,07-09 10:00:00+02:00,Wind_Bilbo,0.8688230157499999
2030,sc01,07-09 10:00:00+02:00,FuelOilGas,0.0
2030,sc01,07-09 10:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,07-09 10:00:00+02:00,Nuclear,5.635270514025
2030,sc01,07-09 10:00:00+02:00,Wind_Gijon,2.9336738975
2030,sc01,07-09 10:00:00+02:00,PV_Malaga,6.8265385300000005
2030,sc01,07-09 10:00:00+02:00,PV_Cadiz,6.1651394250000005
2030,sc01,07-09 10:00:00+02:00,CCGT_2,2.254794094499994
2030,sc01,07-09 10:00:00+02:00,OCGT_1,0.0
2030,sc01,07-09 19:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,07-09 19:00:00+02:00,OCGT_3,0.0
2030,sc01,07-09 19:00:00+02:00,Wind_Acoruna,4.133048734500001
2030,sc01,07-09 19:00:00+02:00,OCGT_2,0.0
2030,sc01,07-09 19:00:00+02:00,CCGT_4,0.0
2030,sc01,07-09 19:00:00+02:00,PV_Sevilla,4.3926965739999995
2030,sc01,07-09 19:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,07-09 19:00:00+02:00,CCGT_1,0.0
2030,sc01,07-09 19:00:00+02:00,CCGT_3,3.5930350290719058
2030,sc01,07-09 19:00:00+02:00,BrownLignite,0.0
2030,sc01,07-09 19:00:00+02:00,Wind_Bilbo,2.10838936945
2030,sc01,07-09 19:00:00+02:00,FuelOilGas,0.0
2030,sc01,07-09 19:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,07-09 19:00:00+02:00,Nuclear,6.401829960575
2030,sc01,07-09 19:00:00+02:00,Wind_Gijon,4.684291066
2030,sc01,07-09 19:00:00+02:00,PV_Malaga,0.11828531435
2030,sc01,07-09 19:00:00+02:00,PV_Cadiz,1.40620595885
2030,sc01,07-09 19:00:00+02:00,CCGT_2,15.592994060078093
2030,sc01,07-09 19:00:00+02:00,OCGT_1,0.0
2030,sc01,07-10 00:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,07-10 00:00:00+02:00,OCGT_3,0.0
2030,sc01,07-10 00:00:00+02:00,Wind_Acoruna,0.0
2030,sc01,07-10 00:00:00+02:00,OCGT_2,0.0
2030,sc01,07-10 00:00:00+02:00,CCGT_4,0.0
2030,sc01,07-10 00:00:00+02:00,PV_Sevilla,0.0
2030,sc01,07-10 00:00:00+02:00,DomesticCoal_Anthracite,0.0
