Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,02-11 06:00:00+01:00,CCGT_1,0.18054867057079765
2030,sc01,02-11 06:00:00+01:00,CCGT_3,0.027030070386798777
2030,sc01,02-11 07:00:00+01:00,WindFarm_1,0.09719358750000001
2030,sc01,02-11 07:00:00+01:00,SolarPV_1,0.0003591
2030,sc01,02-11 07:00:00+01:00,CCGT_2,1.0637972945999927
2030,sc01,02-11 07:00:00+01:00,CCGT_1,0.1799633155294164
2030,sc01,02-11 07:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 08:00:00+01:00,WindFarm_1,0.09449332499999999
2030,sc01,02-11 08:00:00+01:00,SolarPV_1,0.0053109
2030,sc01,02-11 08:00:00+01:00,CCGT_2,1.0936018627199928
2030,sc01,02-11 08:00:00+01:00,CCGT_1,0.16134913702234582
2030,sc01,02-11 08:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 09:00:00+01:00,WindFarm_1,0.09331845
2030,sc01,02-11 09:00:00+01:00,SolarPV_1,0.04007475
2030,sc01,02-11 09:00:00+01:00,CCGT_2,1.1036826302399927
2030,sc01,02-11 09:00:00+01:00,CCGT_1,0.12468418943196521
2030,sc01,02-11 09:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 10:00:00+01:00,WindFarm_1,0.09291858750000001
2030,sc01,02-11 10:00:00+01:00,SolarPV_1,0.0892695
2030,sc01,02-11 10:00:00+01:00,CCGT_2,1.1110350757799927
2030,sc01,02-11 10:00:00+01:00,CCGT_1,0.07553374567232121
2030,sc01,02-11 10:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 11:00:00+01:00,WindFarm_1,0.09360067500000001
2030,sc01,02-11 11:00:00+01:00,SolarPV_1,0.1260804
2030,sc01,02-11 11:00:00+01:00,CCGT_2,1.1084696164799928
2030,sc01,02-11 11:00:00+01:00,CCGT_1,0.03995478234523621
2030,sc01,02-11 11:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 12:00:00+01:00,WindFarm_1,0.09436406250000001
2030,sc01,02-11 12:00:00+01:00,SolarPV_1,0.14799255
2030,sc01,02-11 12:00:00+01:00,CCGT_2,1.1015324967599927
2030,sc01,02-11 12:00:00+01:00,CCGT_1,0.016333237554805126
2030,sc01,02-11 12:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 13:00:00+01:00,WindFarm_1,0.0849267375
2030,sc01,02-11 13:00:00+01:00,SolarPV_1,0.15393615
2030,sc01,02-11 13:00:00+01:00,CCGT_2,1.0990106760599927
2030,sc01,02-11 13:00:00+01:00,CCGT_1,0.018533429673846538
2030,sc01,02-11 13:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 14:00:00+01:00,WindFarm_1,0.07956345000000001
2030,sc01,02-11 14:00:00+01:00,SolarPV_1,0.14399835000000002
2030,sc01,02-11 14:00:00+01:00,CCGT_2,1.0853799352199927
2030,sc01,02-11 14:00:00+01:00,CCGT_1,0.026998001332534285
2030,sc01,02-11 14:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 15:00:00+01:00,WindFarm_1,0.072134775
2030,sc01,02-11 15:00:00+01:00,SolarPV_1,0.115909275
2030,sc01,02-11 15:00:00+01:00,CCGT_2,1.0790083044599927
2030,sc01,02-11 15:00:00+01:00,CCGT_1,0.06025249673582911
2030,sc01,02-11 15:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 16:00:00+01:00,WindFarm_1,0.0722449875
2030,sc01,02-11 16:00:00+01:00,SolarPV_1,0.077757225
2030,sc01,02-11 16:00:00+01:00,CCGT_2,1.0766495779199927
2030,sc01,02-11 16:00:00+01:00,CCGT_1,0.10424638590727126
2030,sc01,02-11 16:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 17:00:00+01:00,WindFarm_1,0.0664543875
2030,sc01,02-11 17:00:00+01:00,SolarPV_1,0.032418300000000004
2030,sc01,02-11 17:00:00+01:00,CCGT_2,1.0810101108599928
2030,sc01,02-11 17:00:00+01:00,CCGT_1,0.18264848701587433
2030,sc01,02-11 17:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 18:00:00+01:00,WindFarm_1,0.0691312125
2030,sc01,02-11 18:00:00+01:00,SolarPV_1,0.0026481
2030,sc01,02-11 18:00:00+01:00,CCGT_2,1.0908194153999926
2030,sc01,02-11 18:00:00+01:00,CCGT_1,0.20890091467569216
2030,sc01,02-11 18:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 19:00:00+01:00,WindFarm_1,0.082774875
2030,sc01,02-11 19:00:00+01:00,SolarPV_1,4.350000000000001e-05
2030,sc01,02-11 19:00:00+01:00,CCGT_2,1.1142700169399928
2030,sc01,02-11 19:00:00+01:00,CCGT_1,0.19096514808475876
2030,sc01,02-11 19:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 20:00:00+01:00,WindFarm_1,0.0859899
2030,sc01,02-11 20:00:00+01:00,SolarPV_1,4.0050000000000004e-05
2030,sc01,02-11 20:00:00+01:00,CCGT_2,1.1172968651399928
2030,sc01,02-11 20:00:00+01:00,CCGT_1,0.17167190945061345
2030,sc01,02-11 20:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 21:00:00+01:00,WindFarm_1,0.08145165
2030,sc01,02-11 21:00:00+01:00,SolarPV_1,3.9075e-05
2030,sc01,02-11 21:00:00+01:00,CCGT_2,1.1114538446399926
2030,sc01,02-11 21:00:00+01:00,CCGT_1,0.1474044557672199
2030,sc01,02-11 21:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 22:00:00+01:00,WindFarm_1,0.0767751
2030,sc01,02-11 22:00:00+01:00,SolarPV_1,3.9225e-05
2030,sc01,02-11 22:00:00+01:00,CCGT_2,1.0870778249399928
2030,sc01,02-11 22:00:00+01:00,CCGT_1,0.12288666552025945
2030,sc01,02-11 22:00:00+01:00,CCGT_3,0.0
2030,sc01,02-11 23:00:00+01:00,WindFarm_1,0.07211265
2030,sc01,02-11 23:00:00+01:00,SolarPV_1,3.9075e-05
2030,sc01,02-11 23:00:00+01:00,CCGT_2,1.0559472927599929
2030,sc01,02-11 23:00:00+01:00,CCGT_1,0.11668215130231467
2030,sc01,02-11 23:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 00:00:00+01:00,WindFarm_1,0.13123869999999999
2030,sc01,03-11 00:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-11 00:00:00+01:00,CCGT_2,2.6491967867199806
2030,sc01,03-11 00:00:00+01:00,CCGT_1,0.2853928522756859
2030,sc01,03-11 00:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 01:00:00+01:00,WindFarm_1,0.146851
2030,sc01,03-11 01:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-11 01:00:00+01:00,CCGT_2,2.607008755519981
2030,sc01,03-11 01:00:00+01:00,CCGT_1,0.27019091830812403
2030,sc01,03-11 01:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 02:00:00+01:00,WindFarm_1,0.1610558
2030,sc01,03-11 02:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-11 02:00:00+01:00,CCGT_2,2.5839111663999805
2030,sc01,03-11 02:00:00+01:00,CCGT_1,0.2550042985415687
2030,sc01,03-11 02:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 03:00:00+01:00,WindFarm_1,0.1845505
2030,sc01,03-11 03:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-11 03:00:00+01:00,CCGT_2,2.576672988159981
2030,sc01,03-11 03:00:00+01:00,CCGT_1,0.2658984104619573
2030,sc01,03-11 03:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 04:00:00+01:00,WindFarm_1,0.1886819
2030,sc01,03-11 04:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-11 04:00:00+01:00,CCGT_2,2.5796167358399806
2030,sc01,03-11 04:00:00+01:00,CCGT_1,0.34717113462856364
2030,sc01,03-11 04:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 05:00:00+01:00,WindFarm_1,0.1942017
2030,sc01,03-11 05:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-11 05:00:00+01:00,CCGT_2,2.5917231567999806
2030,sc01,03-11 05:00:00+01:00,CCGT_1,0.4749209233807895
2030,sc01,03-11 05:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 06:00:00+01:00,WindFarm_1,0.1837208
2030,sc01,03-11 06:00:00+01:00,SolarPV_1,0.0001066
2030,sc01,03-11 06:00:00+01:00,CCGT_2,2.6461956881599806
2030,sc01,03-11 06:00:00+01:00,CCGT_1,0.5114062555539713
2030,sc01,03-11 06:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 07:00:00+01:00,WindFarm_1,0.21219880000000002
2030,sc01,03-11 07:00:00+01:00,SolarPV_1,0.0083926
2030,sc01,03-11 07:00:00+01:00,CCGT_2,2.7284670147199805
2030,sc01,03-11 07:00:00+01:00,CCGT_1,0.4335329774458715
2030,sc01,03-11 07:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 08:00:00+01:00,WindFarm_1,0.2094354
2030,sc01,03-11 08:00:00+01:00,SolarPV_1,0.1796838
2030,sc01,03-11 08:00:00+01:00,CCGT_2,2.7964309719999805
2030,sc01,03-11 08:00:00+01:00,CCGT_1,0.2641078079416086
2030,sc01,03-11 08:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 09:00:00+01:00,WindFarm_1,0.16105250000000002
2030,sc01,03-11 09:00:00+01:00,SolarPV_1,0.42479120000000004
2030,sc01,03-11 09:00:00+01:00,CCGT_2,2.8067766164799806
2030,sc01,03-11 09:00:00+01:00,CCGT_1,0.09509809794052226
2030,sc01,03-11 09:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 10:00:00+01:00,WindFarm_1,0.13006209999999999
2030,sc01,03-11 10:00:00+01:00,SolarPV_1,0.5770962
2030,sc01,03-11 10:00:00+01:00,CCGT_2,2.7783863328321803
2030,sc01,03-11 10:00:00+01:00,CCGT_1,0.0
2030,sc01,03-11 10:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 11:00:00+01:00,WindFarm_1,0.1325887
2030,sc01,03-11 11:00:00+01:00,SolarPV_1,0.6666300000000001
2030,sc01,03-11 11:00:00+01:00,CCGT_2,2.681099291316138
2030,sc01,03-11 11:00:00+01:00,CCGT_1,0.0
2030,sc01,03-11 11:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 12:00:00+01:00,WindFarm_1,0.141595
2030,sc01,03-11 12:00:00+01:00,SolarPV_1,0.7103806
2030,sc01,03-11 12:00:00+01:00,CCGT_2,2.6133955671783666
2030,sc01,03-11 12:00:00+01:00,CCGT_1,0.0
2030,sc01,03-11 12:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 13:00:00+01:00,WindFarm_1,0.16261080000000003
2030,sc01,03-11 13:00:00+01:00,SolarPV_1,0.7206562000000001
2030,sc01,03-11 13:00:00+01:00,CCGT_2,2.570164960296069
2030,sc01,03-11 13:00:00+01:00,CCGT_1,0.0
2030,sc01,03-11 13:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 14:00:00+01:00,WindFarm_1,0.19115780000000002
2030,sc01,03-11 14:00:00+01:00,SolarPV_1,0.6966842000000001
2030,sc01,03-11 14:00:00+01:00,CCGT_2,2.5407050175158905
2030,sc01,03-11 14:00:00+01:00,CCGT_1,0.0
2030,sc01,03-11 14:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 15:00:00+01:00,WindFarm_1,0.22021600000000002
2030,sc01,03-11 15:00:00+01:00,SolarPV_1,0.6357286000000001
2030,sc01,03-11 15:00:00+01:00,CCGT_2,2.552925184220216
2030,sc01,03-11 15:00:00+01:00,CCGT_1,0.0
2030,sc01,03-11 15:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 16:00:00+01:00,WindFarm_1,0.242788
2030,sc01,03-11 16:00:00+01:00,SolarPV_1,0.5275420000000001
2030,sc01,03-11 16:00:00+01:00,CCGT_2,2.642577014290542
2030,sc01,03-11 16:00:00+01:00,CCGT_1,0.0
2030,sc01,03-11 16:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 17:00:00+01:00,WindFarm_1,0.2525618
2030,sc01,03-11 17:00:00+01:00,SolarPV_1,0.3554038
2030,sc01,03-11 17:00:00+01:00,CCGT_2,2.7010891843199807
2030,sc01,03-11 17:00:00+01:00,CCGT_1,0.14483042372403754
2030,sc01,03-11 17:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 18:00:00+01:00,WindFarm_1,0.2417473
2030,sc01,03-11 18:00:00+01:00,SolarPV_1,0.1158194
2030,sc01,03-11 18:00:00+01:00,CCGT_2,2.7133159751999805
2030,sc01,03-11 18:00:00+01:00,CCGT_1,0.3907419456943825
2030,sc01,03-11 18:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 19:00:00+01:00,WindFarm_1,0.2599663
2030,sc01,03-11 19:00:00+01:00,SolarPV_1,0.0022274
2030,sc01,03-11 19:00:00+01:00,CCGT_2,2.7855919841599808
2030,sc01,03-11 19:00:00+01:00,CCGT_1,0.4637545046190499
2030,sc01,03-11 19:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 20:00:00+01:00,WindFarm_1,0.2666671
2030,sc01,03-11 20:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-11 20:00:00+01:00,CCGT_2,2.8421871899199806
2030,sc01,03-11 20:00:00+01:00,CCGT_1,0.4059477455080288
2030,sc01,03-11 20:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 21:00:00+01:00,WindFarm_1,0.2578983
2030,sc01,03-11 21:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-11 21:00:00+01:00,CCGT_2,2.8276147193599805
2030,sc01,03-11 21:00:00+01:00,CCGT_1,0.32957372979636373
2030,sc01,03-11 21:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 22:00:00+01:00,WindFarm_1,0.2516157
2030,sc01,03-11 22:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-11 22:00:00+01:00,CCGT_2,2.7643117094399807
2030,sc01,03-11 22:00:00+01:00,CCGT_1,0.2622167802752968
2030,sc01,03-11 22:00:00+01:00,CCGT_3,0.0
2030,sc01,03-11 23:00:00+01:00,WindFarm_1,0.24730660000000002
2030,sc01,03-11 23:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-11 23:00:00+01:00,CCGT_2,2.6958488627199806
2030,sc01,03-11 23:00:00+01:00,CCGT_1,0.24050933018350784
2030,sc01,03-11 23:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 00:00:00+01:00,WindFarm_1,3.1673981500000004
2030,sc01,03-27 00:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-27 00:00:00+01:00,CCGT_2,6.376579131071183
2030,sc01,03-27 00:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 00:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 01:00:00+01:00,WindFarm_1,3.201298075
2030,sc01,03-27 01:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-27 01:00:00+01:00,CCGT_2,6.212056495266361
2030,sc01,03-27 01:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 01:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 02:00:00+01:00,WindFarm_1,3.1704196625
2030,sc01,03-27 02:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-27 02:00:00+01:00,CCGT_2,6.19588859644014
2030,sc01,03-27 02:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 02:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 03:00:00+01:00,WindFarm_1,3.080336525
2030,sc01,03-27 03:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-27 03:00:00+01:00,CCGT_2,6.35788004116432
2030,sc01,03-27 03:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 03:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 04:00:00+01:00,WindFarm_1,3.0124235812500006
2030,sc01,03-27 04:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-27 04:00:00+01:00,CCGT_2,6.770442672287182
2030,sc01,03-27 04:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 04:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 05:00:00+01:00,WindFarm_1,2.83594739375
2030,sc01,03-27 05:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-27 05:00:00+01:00,CCGT_2,7.27242267785469
2030,sc01,03-27 05:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 05:00:00+01:00,CCGT_3,0.14210476309216433
2030,sc01,03-27 06:00:00+01:00,WindFarm_1,2.7485359125
2030,sc01,03-27 06:00:00+01:00,SolarPV_1,0.00058515
2030,sc01,03-27 06:00:00+01:00,CCGT_2,7.578390482454029
2030,sc01,03-27 06:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 06:00:00+01:00,CCGT_3,0.13931910256943364
2030,sc01,03-27 07:00:00+01:00,WindFarm_1,2.79157234375
2030,sc01,03-27 07:00:00+01:00,SolarPV_1,0.1005982125
2030,sc01,03-27 07:00:00+01:00,CCGT_2,7.706452937343111
2030,sc01,03-27 07:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 07:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 08:00:00+01:00,WindFarm_1,2.69812576875
2030,sc01,03-27 08:00:00+01:00,SolarPV_1,0.703715725
2030,sc01,03-27 08:00:00+01:00,CCGT_2,7.304615960898346
2030,sc01,03-27 08:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 08:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 09:00:00+01:00,WindFarm_1,2.710954125
2030,sc01,03-27 09:00:00+01:00,SolarPV_1,1.3306875
2030,sc01,03-27 09:00:00+01:00,CCGT_2,6.644162124588605
2030,sc01,03-27 09:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 09:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 10:00:00+01:00,WindFarm_1,2.74978934375
2030,sc01,03-27 10:00:00+01:00,SolarPV_1,1.7143191249999998
2030,sc01,03-27 10:00:00+01:00,CCGT_2,6.13786619292013
2030,sc01,03-27 10:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 10:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 11:00:00+01:00,WindFarm_1,2.79406775
2030,sc01,03-27 11:00:00+01:00,SolarPV_1,1.9290679999999998
2030,sc01,03-27 11:00:00+01:00,CCGT_2,5.804628754152844
2030,sc01,03-27 11:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 11:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 12:00:00+01:00,WindFarm_1,2.87396099375
2030,sc01,03-27 12:00:00+01:00,SolarPV_1,1.9839387375000002
2030,sc01,03-27 12:00:00+01:00,CCGT_2,5.593580033159192
2030,sc01,03-27 12:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 12:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 13:00:00+01:00,WindFarm_1,2.94137603125
2030,sc01,03-27 13:00:00+01:00,SolarPV_1,1.9475155
2030,sc01,03-27 13:00:00+01:00,CCGT_2,5.549251547808105
2030,sc01,03-27 13:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 13:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 14:00:00+01:00,WindFarm_1,2.9287318562499998
2030,sc01,03-27 14:00:00+01:00,SolarPV_1,1.8662724750000002
2030,sc01,03-27 14:00:00+01:00,CCGT_2,5.549421234550788
2030,sc01,03-27 14:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 14:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 15:00:00+01:00,WindFarm_1,2.86077338125
2030,sc01,03-27 15:00:00+01:00,SolarPV_1,1.72475195
2030,sc01,03-27 15:00:00+01:00,CCGT_2,5.705580309545063
2030,sc01,03-27 15:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 15:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 16:00:00+01:00,WindFarm_1,2.86721531875
2030,sc01,03-27 16:00:00+01:00,SolarPV_1,1.4148098625
2030,sc01,03-27 16:00:00+01:00,CCGT_2,5.9554455377631825
2030,sc01,03-27 16:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 16:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 17:00:00+01:00,WindFarm_1,2.8128618750000003
2030,sc01,03-27 17:00:00+01:00,SolarPV_1,1.0045116125
2030,sc01,03-27 17:00:00+01:00,CCGT_2,6.543250601990055
2030,sc01,03-27 17:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 17:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 18:00:00+01:00,WindFarm_1,2.66160794375
2030,sc01,03-27 18:00:00+01:00,SolarPV_1,0.4237713875
2030,sc01,03-27 18:00:00+01:00,CCGT_2,7.509814114816533
2030,sc01,03-27 18:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 18:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 19:00:00+01:00,WindFarm_1,2.4887821875
2030,sc01,03-27 19:00:00+01:00,SolarPV_1,0.026178412499999998
2030,sc01,03-27 19:00:00+01:00,CCGT_2,8.129368233789943
2030,sc01,03-27 19:00:00+01:00,CCGT_1,0.012349984918853418
2030,sc01,03-27 19:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 20:00:00+01:00,WindFarm_1,2.5124995625
2030,sc01,03-27 20:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-27 20:00:00+01:00,CCGT_2,8.199478289503743
2030,sc01,03-27 20:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 20:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 21:00:00+01:00,WindFarm_1,2.604125475
2030,sc01,03-27 21:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-27 21:00:00+01:00,CCGT_2,7.805690799697993
2030,sc01,03-27 21:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 21:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 22:00:00+01:00,WindFarm_1,2.55302619375
2030,sc01,03-27 22:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-27 22:00:00+01:00,CCGT_2,7.390961395816264
2030,sc01,03-27 22:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 22:00:00+01:00,CCGT_3,0.0
2030,sc01,03-27 23:00:00+01:00,WindFarm_1,2.4122045
2030,sc01,03-27 23:00:00+01:00,SolarPV_1,0.0
2030,sc01,03-27 23:00:00+01:00,CCGT_2,7.179511325143513
2030,sc01,03-27 23:00:00+01:00,CCGT_1,0.0
2030,sc01,03-27 23:00:00+01:00,CCGT_3,0.0
2030,sc01,04-16 00:00:00+02:00,WindFarm_1,0.41383141250000005
2030,sc01,04-16 00:00:00+02:00,SolarPV_1,0.0
2030,sc01,04-16 00:00:00+02:00,CCGT_2,3.5856140568599733
2030,sc01,04-16 00:00:00+02:00,CCGT_1,0.3009085953458041
2030,sc01,04-16 00:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 01:00:00+02:00,WindFarm_1,0.42647783750000007
2030,sc01,04-16 01:00:00+02:00,SolarPV_1,0.0
2030,sc01,04-16 01:00:00+02:00,CCGT_2,3.551107002959973
2030,sc01,04-16 01:00:00+02:00,CCGT_1,0.2788522876297254
2030,sc01,04-16 01:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 02:00:00+02:00,WindFarm_1,0.4449022875
2030,sc01,04-16 02:00:00+02:00,SolarPV_1,0.0
2030,sc01,04-16 02:00:00+02:00,CCGT_2,3.5366910985999733
2030,sc01,04-16 02:00:00+02:00,CCGT_1,0.2548850340493125
2030,sc01,04-16 02:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 03:00:00+02:00,WindFarm_1,0.4490311375
2030,sc01,04-16 03:00:00+02:00,SolarPV_1,0.0
2030,sc01,04-16 03:00:00+02:00,CCGT_2,3.5340890705999732
2030,sc01,04-16 03:00:00+02:00,CCGT_1,0.27115343107880296
2030,sc01,04-16 03:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 04:00:00+02:00,WindFarm_1,0.44630822500000006
2030,sc01,04-16 04:00:00+02:00,SolarPV_1,0.0
2030,sc01,04-16 04:00:00+02:00,CCGT_2,3.5416279005799733
2030,sc01,04-16 04:00:00+02:00,CCGT_1,0.350338639338914
2030,sc01,04-16 04:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 05:00:00+02:00,WindFarm_1,0.45592236250000007
2030,sc01,04-16 05:00:00+02:00,SolarPV_1,0.0002629
2030,sc01,04-16 05:00:00+02:00,CCGT_2,3.6051779334999736
2030,sc01,04-16 05:00:00+02:00,CCGT_1,0.46621885187223083
2030,sc01,04-16 05:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 06:00:00+02:00,WindFarm_1,0.4629054375
2030,sc01,04-16 06:00:00+02:00,SolarPV_1,0.0031410500000000003
2030,sc01,04-16 06:00:00+02:00,CCGT_2,3.7127719840199735
2030,sc01,04-16 06:00:00+02:00,CCGT_1,0.530669447934224
2030,sc01,04-16 06:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 07:00:00+02:00,WindFarm_1,0.44835230000000004
2030,sc01,04-16 07:00:00+02:00,SolarPV_1,0.056222100000000004
2030,sc01,04-16 07:00:00+02:00,CCGT_2,3.7912523032999736
2030,sc01,04-16 07:00:00+02:00,CCGT_1,0.5462974161259024
2030,sc01,04-16 07:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 08:00:00+02:00,WindFarm_1,0.4087835125
2030,sc01,04-16 08:00:00+02:00,SolarPV_1,0.208757725
2030,sc01,04-16 08:00:00+02:00,CCGT_2,3.8296979650599736
2030,sc01,04-16 08:00:00+02:00,CCGT_1,0.4893634770341576
2030,sc01,04-16 08:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 09:00:00+02:00,WindFarm_1,0.4160217875000001
2030,sc01,04-16 09:00:00+02:00,SolarPV_1,0.366729825
2030,sc01,04-16 09:00:00+02:00,CCGT_2,3.8422729485799736
2030,sc01,04-16 09:00:00+02:00,CCGT_1,0.3879777575139627
2030,sc01,04-16 09:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 10:00:00+02:00,WindFarm_1,0.46263483750000006
2030,sc01,04-16 10:00:00+02:00,SolarPV_1,0.48262610000000006
2030,sc01,04-16 10:00:00+02:00,CCGT_2,3.850429681999973
2030,sc01,04-16 10:00:00+02:00,CCGT_1,0.28715946461120917
2030,sc01,04-16 10:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 11:00:00+02:00,WindFarm_1,0.5181380875
2030,sc01,04-16 11:00:00+02:00,SolarPV_1,0.5525157
2030,sc01,04-16 11:00:00+02:00,CCGT_2,3.851400036219973
2030,sc01,04-16 11:00:00+02:00,CCGT_1,0.2164229422441479
2030,sc01,04-16 11:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 12:00:00+02:00,WindFarm_1,0.6103510875
2030,sc01,04-16 12:00:00+02:00,SolarPV_1,0.578417125
2030,sc01,04-16 12:00:00+02:00,CCGT_2,3.8403689684799733
2030,sc01,04-16 12:00:00+02:00,CCGT_1,0.13315771527246864
2030,sc01,04-16 12:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 13:00:00+02:00,WindFarm_1,0.7114537375
2030,sc01,04-16 13:00:00+02:00,SolarPV_1,0.6050869
2030,sc01,04-16 13:00:00+02:00,CCGT_2,3.796834211499973
2030,sc01,04-16 13:00:00+02:00,CCGT_1,0.06679763105550934
2030,sc01,04-16 13:00:00+02:00,CCGT_3,0.0
2030,sc01,04-16 14:00:00+02:00,WindFarm_1,0.8120957624999999
