Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,06-11 20:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,06-11 20:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,06-11 20:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,06-11 20:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,06-11 20:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,06-11 20:00:00+02:00,Node_1,Node_6,eac1,0.3
2030,sc01,06-11 20:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,06-11 20:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,06-11 20:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,06-11 20:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,06-11 20:00:00+02:00,Node_6,Node_8,eac1,-0.0004306905056514765
2030,sc01,06-11 20:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,06-11 20:00:00+02:00,Node_2,Node_6,eac1,-0.0796126317254564
2030,sc01,06-11 20:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,06-11 20:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,06-11 20:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,06-11 20:00:00+02:00,Node_4,Node_6,eac1,-0.12449791576612154
2030,sc01,06-11 20:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,06-11 20:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,06-11 20:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,06-11 20:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,06-11 20:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,06-11 20:00:00+02:00,Node_6,Node_7,eac1,0.040017733884374296
2030,sc01,06-11 20:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,06-11 20:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,06-11 20:00:00+02:00,Node_8,Node_9,eac1,-0.07790609660427711
2030,sc01,06-11 20:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,06-11 20:00:00+02:00,Node_7,Node_8,eac1,-0.06056496395862568
2030,sc01,06-11 20:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,06-11 20:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,06-11 20:00:00+02:00,Node_4,Node_5,eac1,0.3
2030,sc01,06-11 20:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,06-11 20:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,06-13 10:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,06-13 10:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,06-13 10:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,06-13 10:00:00+02:00,Node_3,Node_6,eac1,-0.16391460546805556
2030,sc01,06-13 10:00:00+02:00,Node_3,Node_4,eac1,0.09679845247416669
2030,sc01,06-13 10:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,06-13 10:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,06-13 10:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,06-13 10:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,06-13 10:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,06-13 10:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,06-13 10:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,06-13 10:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,06-13 10:00:00+02:00,Node_2,Node_3,eac1,-0.07217078906388885
2030,sc01,06-13 10:00:00+02:00,Node_4,Node_9,eac1,-0.24849424512843746
2030,sc01,06-13 10:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,06-13 10:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,06-13 10:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,06-13 10:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,06-13 10:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,06-13 10:00:00+02:00,Node_1,Node_6,eac1,0.2914546665938887
2030,sc01,06-13 10:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,06-13 10:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,06-13 10:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,06-13 10:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,06-13 10:00:00+02:00,Node_6,Node_8,eac1,-0.06429902314104174
2030,sc01,06-13 10:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,06-13 10:00:00+02:00,Node_2,Node_6,eac1,-0.3
2030,sc01,06-13 10:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,06-13 10:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,06-13 10:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,06-13 10:00:00+02:00,Node_4,Node_6,eac1,-0.18343498689739585
2030,sc01,06-13 10:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,06-13 10:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,06-13 10:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,06-13 10:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,06-13 10:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,06-13 10:00:00+02:00,Node_6,Node_7,eac1,-0.12489763013052085
2030,sc01,06-13 10:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,06-13 10:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,06-13 10:00:00+02:00,Node_8,Node_9,eac1,0.01650509832843744
2030,sc01,06-13 10:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,06-13 10:00:00+02:00,Node_7,Node_8,eac1,0.10697266626947916
2030,sc01,06-13 10:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,06-13 10:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,06-13 10:00:00+02:00,Node_4,Node_5,eac1,0.3
2030,sc01,06-13 10:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,06-13 10:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,06-13 11:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,06-13 11:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,06-13 11:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,06-13 11:00:00+02:00,Node_3,Node_6,eac1,-0.16404644648284883
2030,sc01,06-13 11:00:00+02:00,Node_3,Node_4,eac1,0.09634700286529069
2030,sc01,06-13 11:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,06-13 11:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,06-13 11:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,06-13 11:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,06-13 11:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,06-13 11:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,06-13 11:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,06-13 11:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,06-13 11:00:00+02:00,Node_2,Node_3,eac1,-0.07128690399755816
2030,sc01,06-13 11:00:00+02:00,Node_4,Node_9,eac1,-0.258825174481766
2030,sc01,06-13 11:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,06-13 11:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,06-13 11:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,06-13 11:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,06-13 11:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,06-13 11:00:00+02:00,Node_1,Node_6,eac1,0.2350921168299998
2030,sc01,06-13 11:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,06-13 11:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,06-13 11:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,06-13 11:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,06-13 11:00:00+02:00,Node_6,Node_8,eac1,-0.07859146117882268
2030,sc01,06-13 11:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,06-13 11:00:00+02:00,Node_2,Node_6,eac1,-0.2995348477224418
2030,sc01,06-13 11:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,06-13 11:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,06-13 11:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,06-13 11:00:00+02:00,Node_4,Node_6,eac1,-0.18325171165294327
2030,sc01,06-13 11:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,06-13 11:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,06-13 11:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,06-13 11:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,06-13 11:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,06-13 11:00:00+02:00,Node_6,Node_7,eac1,-0.14589772034941131
2030,sc01,06-13 11:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,06-13 11:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,06-13 11:00:00+02:00,Node_8,Node_9,eac1,0.015731592581765985
2030,sc01,06-13 11:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,06-13 11:00:00+02:00,Node_7,Node_8,eac1,0.12060725405058864
2030,sc01,06-13 11:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,06-13 11:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,06-13 11:00:00+02:00,Node_4,Node_5,eac1,0.3
2030,sc01,06-13 11:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,06-13 11:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,06-16 14:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,06-16 14:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,06-16 14:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,06-16 14:00:00+02:00,Node_3,Node_6,eac1,-0.08414274879361483
2030,sc01,06-16 14:00:00+02:00,Node_3,Node_4,eac1,0.019599831453856076
2030,sc01,06-16 14:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,06-16 14:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,06-16 14:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,06-16 14:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,06-16 14:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,06-16 14:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,06-16 14:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,06-16 14:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,06-16 14:00:00+02:00,Node_2,Node_3,eac1,-0.05155236771975874
2030,sc01,06-16 14:00:00+02:00,Node_4,Node_9,eac1,-0.19611992519227278
2030,sc01,06-16 14:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,06-16 14:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,06-16 14:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,06-16 14:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,06-16 14:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,06-16 14:00:00+02:00,Node_1,Node_6,eac1,-0.0005569994979999771
2030,sc01,06-16 14:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,06-16 14:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,06-16 14:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,06-16 14:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,06-16 14:00:00+02:00,Node_6,Node_8,eac1,-0.08794635987635169
2030,sc01,06-16 14:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,06-16 14:00:00+02:00,Node_2,Node_6,eac1,-0.16487839898024126
2030,sc01,06-16 14:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,06-16 14:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,06-16 14:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,06-16 14:00:00+02:00,Node_4,Node_6,eac1,-0.07535695625387118
2030,sc01,06-16 14:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,06-16 14:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,06-16 14:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,06-16 14:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,06-16 14:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,06-16 14:00:00+02:00,Node_6,Node_7,eac1,-0.06754814910937607
2030,sc01,06-16 14:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,06-16 14:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,06-16 14:00:00+02:00,Node_8,Node_9,eac1,-0.11008400897772724
2030,sc01,06-16 14:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,06-16 14:00:00+02:00,Node_7,Node_8,eac1,-0.008610726181375539
2030,sc01,06-16 14:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,06-16 14:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,06-16 14:00:00+02:00,Node_4,Node_5,eac1,0.17064471620000005
2030,sc01,06-16 14:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,06-16 14:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,06-20 10:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,06-20 10:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,06-20 10:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,06-20 10:00:00+02:00,Node_3,Node_6,eac1,-0.17751734433541663
2030,sc01,06-20 10:00:00+02:00,Node_3,Node_4,eac1,0.09733285505625
2030,sc01,06-20 10:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,06-20 10:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,06-20 10:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,06-20 10:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,06-20 10:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,06-20 10:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,06-20 10:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,06-20 10:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,06-20 10:00:00+02:00,Node_2,Node_3,eac1,-0.044965311329166646
2030,sc01,06-20 10:00:00+02:00,Node_4,Node_9,eac1,-0.2427020384820312
2030,sc01,06-20 10:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,06-20 10:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,06-20 10:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,06-20 10:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,06-20 10:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,06-20 10:00:00+02:00,Node_1,Node_6,eac1,0.28691778837916665
2030,sc01,06-20 10:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,06-20 10:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,06-20 10:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,06-20 10:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,06-20 10:00:00+02:00,Node_6,Node_8,eac1,-0.05060958970531243
2030,sc01,06-20 10:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,06-20 10:00:00+02:00,Node_2,Node_6,eac1,-0.3
2030,sc01,06-20 10:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,06-20 10:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,06-20 10:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,06-20 10:00:00+02:00,Node_4,Node_6,eac1,-0.19397104266171875
2030,sc01,06-20 10:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,06-20 10:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,06-20 10:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,06-20 10:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,06-20 10:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,06-20 10:00:00+02:00,Node_6,Node_7,eac1,-0.11486412945265628
2030,sc01,06-20 10:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,06-20 10:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,06-20 10:00:00+02:00,Node_8,Node_9,eac1,0.03530067348203125
2030,sc01,06-20 10:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,06-20 10:00:00+02:00,Node_7,Node_8,eac1,0.10903420704734368
2030,sc01,06-20 10:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,06-20 10:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,06-20 10:00:00+02:00,Node_4,Node_5,eac1,0.29291719629999996
2030,sc01,06-20 10:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,06-20 10:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-02 07:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-02 07:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-02 07:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-02 07:00:00+02:00,Node_3,Node_6,eac1,0.06479369557247189
2030,sc01,07-02 07:00:00+02:00,Node_3,Node_4,eac1,0.3
2030,sc01,07-02 07:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-02 07:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-02 07:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-02 07:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-02 07:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-02 07:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,07-02 07:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-02 07:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-02 07:00:00+02:00,Node_2,Node_3,eac1,-0.22573596899752812
2030,sc01,07-02 07:00:00+02:00,Node_4,Node_9,eac1,-0.07826612643238762
2030,sc01,07-02 07:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-02 07:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-02 07:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-02 07:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-02 07:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-02 07:00:00+02:00,Node_1,Node_6,eac1,0.3
2030,sc01,07-02 07:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-02 07:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-02 07:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-02 07:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-02 07:00:00+02:00,Node_6,Node_8,eac1,0.0657079217082584
2030,sc01,07-02 07:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-02 07:00:00+02:00,Node_2,Node_6,eac1,-0.0721114333894382
2030,sc01,07-02 07:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-02 07:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-02 07:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-02 07:00:00+02:00,Node_4,Node_6,eac1,-0.13890472832064604
2030,sc01,07-02 07:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,07-02 07:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-02 07:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-02 07:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-02 07:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-02 07:00:00+02:00,Node_6,Node_7,eac1,0.0333143366941292
2030,sc01,07-02 07:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-02 07:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-02 07:00:00+02:00,Node_8,Node_9,eac1,0.07827844433238762
2030,sc01,07-02 07:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-02 07:00:00+02:00,Node_7,Node_8,eac1,0.03216339709412919
2030,sc01,07-02 07:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-02 07:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-02 07:00:00+02:00,Node_4,Node_5,eac1,0.3
2030,sc01,07-02 07:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-02 07:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-02 17:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-02 17:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-02 17:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-02 17:00:00+02:00,Node_3,Node_6,eac1,-0.003133168913200979
2030,sc01,07-02 17:00:00+02:00,Node_3,Node_4,eac1,0.3
2030,sc01,07-02 17:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-02 17:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-02 17:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-02 17:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-02 17:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-02 17:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,07-02 17:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-02 17:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-02 17:00:00+02:00,Node_2,Node_3,eac1,-0.10726364549154205
2030,sc01,07-02 17:00:00+02:00,Node_4,Node_9,eac1,-0.06666836786344044
2030,sc01,07-02 17:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-02 17:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-02 17:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-02 17:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-02 17:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-02 17:00:00+02:00,Node_1,Node_6,eac1,0.3
2030,sc01,07-02 17:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-02 17:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-02 17:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-02 17:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-02 17:00:00+02:00,Node_6,Node_8,eac1,0.11619377408896031
2030,sc01,07-02 17:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-02 17:00:00+02:00,Node_2,Node_6,eac1,-0.08514748748845796
2030,sc01,07-02 17:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-02 17:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-02 17:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-02 17:00:00+02:00,Node_4,Node_6,eac1,-0.1898498766849007
2030,sc01,07-02 17:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,07-02 17:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-02 17:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-02 17:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-02 17:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-02 17:00:00+02:00,Node_6,Node_7,eac1,0.058750293324480174
2030,sc01,07-02 17:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-02 17:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-02 17:00:00+02:00,Node_8,Node_9,eac1,0.15705052266344044
2030,sc01,07-02 17:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-02 17:00:00+02:00,Node_7,Node_8,eac1,0.05711677762448014
2030,sc01,07-02 17:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-02 17:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-02 17:00:00+02:00,Node_4,Node_5,eac1,0.3
2030,sc01,07-02 17:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-02 17:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-03 10:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-03 10:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-03 10:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-03 10:00:00+02:00,Node_3,Node_6,eac1,-0.145574092946875
2030,sc01,07-03 10:00:00+02:00,Node_3,Node_4,eac1,0.15613879325562502
2030,sc01,07-03 10:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-03 10:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-03 10:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-03 10:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-03 10:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-03 10:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,07-03 10:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-03 10:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-03 10:00:00+02:00,Node_2,Node_3,eac1,-0.04493866889125003
2030,sc01,07-03 10:00:00+02:00,Node_4,Node_9,eac1,-0.2321538885494531
2030,sc01,07-03 10:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-03 10:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-03 10:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-03 10:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-03 10:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-03 10:00:00+02:00,Node_1,Node_6,eac1,0.3
2030,sc01,07-03 10:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-03 10:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-03 10:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-03 10:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-03 10:00:00+02:00,Node_6,Node_8,eac1,-0.030566078807031438
