Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,05-28 22:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,05-28 22:00:00+02:00,Node_4,Node_5,eac1,0.7151157022809925
2030,sc01,05-28 22:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,05-28 22:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,05-28 22:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,05-28 22:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,05-28 22:00:00+02:00,Node_2,Node_3,eac1,0.004064293816554623
2030,sc01,05-28 22:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,05-28 22:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,05-28 22:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,05-28 22:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,05-28 22:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,05-28 22:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,05-28 22:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,05-28 22:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,05-28 22:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,05-28 22:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,05-28 22:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,05-28 22:00:00+02:00,Node_8,Node_9,eac1,0.15090326498008183
2030,sc01,05-28 22:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,06-12 11:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,06-12 11:00:00+02:00,Node_7,Node_8,eac1,0.44095763975440333
2030,sc01,06-12 11:00:00+02:00,Node_3,Node_6,eac1,0.5162162587607269
2030,sc01,06-12 11:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,06-12 11:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,06-12 11:00:00+02:00,Node_1,Node_6,eac1,0.4884334931883564
2030,sc01,06-12 11:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,06-12 11:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,06-12 11:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,06-12 11:00:00+02:00,Node_6,Node_8,eac1,0.2599685542117475
2030,sc01,06-12 11:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,06-12 11:00:00+02:00,Node_3,Node_4,eac1,0.349671239156916
2030,sc01,06-12 11:00:00+02:00,Node_2,Node_6,eac1,0.8449838417999849
2030,sc01,06-12 11:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,06-12 11:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,06-12 11:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,06-12 11:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,06-12 11:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,06-12 11:00:00+02:00,Node_4,Node_9,eac1,0.8373824537647616
2030,sc01,06-12 11:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,06-12 11:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,06-12 11:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,06-12 11:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,06-12 11:00:00+02:00,Node_4,Node_6,eac1,0.6057067185436176
2030,sc01,06-12 11:00:00+02:00,Node_6,Node_7,eac1,0.510612221679392
2030,sc01,06-12 11:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,06-12 11:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,06-12 11:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,06-12 11:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,06-12 11:00:00+02:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,06-12 11:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,06-12 11:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,06-12 11:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,06-12 11:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,06-12 11:00:00+02:00,Node_2,Node_3,eac1,0.09421260487852637
2030,sc01,06-12 11:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,06-12 11:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,06-12 11:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,06-12 11:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,06-12 11:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,06-12 11:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,06-12 11:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,06-12 11:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,06-12 11:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,06-12 11:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,06-12 11:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,06-12 11:00:00+02:00,Node_8,Node_9,eac1,0.09460644768478205
2030,sc01,06-12 11:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,06-27 23:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,06-27 23:00:00+02:00,Node_7,Node_8,eac1,0.3779719620161513
2030,sc01,06-27 23:00:00+02:00,Node_3,Node_6,eac1,0.2655817986760006
2030,sc01,06-27 23:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,06-27 23:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,06-27 23:00:00+02:00,Node_1,Node_6,eac1,0.002227293445688556
2030,sc01,06-27 23:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,06-27 23:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,06-27 23:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,06-27 23:00:00+02:00,Node_6,Node_8,eac1,0.4532451593374194
2030,sc01,06-27 23:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,06-27 23:00:00+02:00,Node_3,Node_4,eac1,0.2141539320820289
2030,sc01,06-27 23:00:00+02:00,Node_2,Node_6,eac1,0.358353951799967
2030,sc01,06-27 23:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,06-27 23:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,06-27 23:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,06-27 23:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,06-27 23:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,06-27 23:00:00+02:00,Node_4,Node_9,eac1,0.744784645789255
2030,sc01,06-27 23:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,06-27 23:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,06-27 23:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,06-27 23:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,06-27 23:00:00+02:00,Node_4,Node_6,eac1,0.33303255655826847
2030,sc01,06-27 23:00:00+02:00,Node_6,Node_7,eac1,0.6296856074586173
2030,sc01,06-27 23:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,06-27 23:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,06-27 23:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,06-27 23:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,06-27 23:00:00+02:00,Node_4,Node_5,eac1,0.6502686147712842
2030,sc01,06-27 23:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,06-27 23:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,06-27 23:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,06-27 23:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,06-27 23:00:00+02:00,Node_2,Node_3,eac1,0.05335832828537862
2030,sc01,06-27 23:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,06-27 23:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,06-27 23:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,06-27 23:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,06-27 23:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,06-27 23:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,06-27 23:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,06-27 23:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,06-27 23:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,06-27 23:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,06-27 23:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,06-27 23:00:00+02:00,Node_8,Node_9,eac1,0.09433542379051314
2030,sc01,06-27 23:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-01 06:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-01 06:00:00+02:00,Node_7,Node_8,eac1,0.13248667403571238
2030,sc01,07-01 06:00:00+02:00,Node_3,Node_6,eac1,0.24790084402190551
2030,sc01,07-01 06:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-01 06:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-01 06:00:00+02:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,07-01 06:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-01 06:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-01 06:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-01 06:00:00+02:00,Node_6,Node_8,eac1,0.26966261484053444
2030,sc01,07-01 06:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-01 06:00:00+02:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,07-01 06:00:00+02:00,Node_2,Node_6,eac1,0.13420418397210243
2030,sc01,07-01 06:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,07-01 06:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-01 06:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-01 06:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-01 06:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-01 06:00:00+02:00,Node_4,Node_9,eac1,0.1620835467287208
2030,sc01,07-01 06:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-01 06:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-01 06:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-01 06:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-01 06:00:00+02:00,Node_4,Node_6,eac1,0.4390722836571818
2030,sc01,07-01 06:00:00+02:00,Node_6,Node_7,eac1,0.1363943963433047
2030,sc01,07-01 06:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-01 06:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-01 06:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-01 06:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-01 06:00:00+02:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,07-01 06:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-01 06:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-01 06:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-01 06:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,07-01 06:00:00+02:00,Node_2,Node_3,eac1,0.6747406000066145
2030,sc01,07-01 06:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-01 06:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-01 06:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-01 06:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-01 06:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-01 06:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-01 06:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-01 06:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-01 06:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-01 06:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-01 06:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-01 06:00:00+02:00,Node_8,Node_9,eac1,0.3432267893179122
2030,sc01,07-01 06:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-03 20:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-03 20:00:00+02:00,Node_7,Node_8,eac1,0.1785024588941134
2030,sc01,07-03 20:00:00+02:00,Node_3,Node_6,eac1,0.03683471711007099
2030,sc01,07-03 20:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-03 20:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-03 20:00:00+02:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,07-03 20:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-03 20:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-03 20:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-03 20:00:00+02:00,Node_6,Node_8,eac1,0.046148271391809444
2030,sc01,07-03 20:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-03 20:00:00+02:00,Node_3,Node_4,eac1,0.8120282677635843
2030,sc01,07-03 20:00:00+02:00,Node_2,Node_6,eac1,0.2321424357554853
2030,sc01,07-03 20:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,07-03 20:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-03 20:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-03 20:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-03 20:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-03 20:00:00+02:00,Node_4,Node_9,eac1,0.5898826250416545
2030,sc01,07-03 20:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-03 20:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-03 20:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-03 20:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-03 20:00:00+02:00,Node_4,Node_6,eac1,0.47989162951968706
2030,sc01,07-03 20:00:00+02:00,Node_6,Node_7,eac1,0.1574585320892501
2030,sc01,07-03 20:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-03 20:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-03 20:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-03 20:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-03 20:00:00+02:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,07-03 20:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-03 20:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-03 20:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-03 20:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,07-03 20:00:00+02:00,Node_2,Node_3,eac1,0.3831926818941226
2030,sc01,07-03 20:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-03 20:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-03 20:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-03 20:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-03 20:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-03 20:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-03 20:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-03 20:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-03 20:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-03 20:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-03 20:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-03 20:00:00+02:00,Node_8,Node_9,eac1,0.17359556536437765
2030,sc01,07-03 20:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,07-25 23:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,07-25 23:00:00+02:00,Node_7,Node_8,eac1,0.4044145667289593
2030,sc01,07-25 23:00:00+02:00,Node_3,Node_6,eac1,0.2891403275048048
2030,sc01,07-25 23:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,07-25 23:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,07-25 23:00:00+02:00,Node_1,Node_6,eac1,0.002069279929066827
2030,sc01,07-25 23:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,07-25 23:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,07-25 23:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,07-25 23:00:00+02:00,Node_6,Node_8,eac1,0.4474229055952845
2030,sc01,07-25 23:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,07-25 23:00:00+02:00,Node_3,Node_4,eac1,0.23636368343676745
2030,sc01,07-25 23:00:00+02:00,Node_2,Node_6,eac1,0.36395297169991037
2030,sc01,07-25 23:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,07-25 23:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,07-25 23:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,07-25 23:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,07-25 23:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,07-25 23:00:00+02:00,Node_4,Node_9,eac1,0.7619431041555316
2030,sc01,07-25 23:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,07-25 23:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,07-25 23:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,07-25 23:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,07-25 23:00:00+02:00,Node_4,Node_6,eac1,0.3645825477765832
2030,sc01,07-25 23:00:00+02:00,Node_6,Node_7,eac1,0.6424621324820435
2030,sc01,07-25 23:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,07-25 23:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,07-25 23:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,07-25 23:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,07-25 23:00:00+02:00,Node_4,Node_5,eac1,0.691274231752561
2030,sc01,07-25 23:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,07-25 23:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,07-25 23:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,07-25 23:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,07-25 23:00:00+02:00,Node_2,Node_3,eac1,0.0930100260763957
2030,sc01,07-25 23:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,07-25 23:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,07-25 23:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,07-25 23:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,07-25 23:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,07-25 23:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,07-25 23:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,07-25 23:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,07-25 23:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,07-25 23:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,07-25 23:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,07-25 23:00:00+02:00,Node_8,Node_9,eac1,0.059942272966544835
2030,sc01,07-25 23:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-01 12:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-01 12:00:00+02:00,Node_7,Node_8,eac1,0.3623446421797296
2030,sc01,08-01 12:00:00+02:00,Node_3,Node_6,eac1,0.4982699198696471
2030,sc01,08-01 12:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-01 12:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-01 12:00:00+02:00,Node_1,Node_6,eac1,0.4997188147039508
2030,sc01,08-01 12:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,08-01 12:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-01 12:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-01 12:00:00+02:00,Node_6,Node_8,eac1,0.1757672457187742
2030,sc01,08-01 12:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,08-01 12:00:00+02:00,Node_3,Node_4,eac1,0.48697263872957625
2030,sc01,08-01 12:00:00+02:00,Node_2,Node_6,eac1,0.7737089842723782
2030,sc01,08-01 12:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,08-01 12:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-01 12:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,08-01 12:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,08-01 12:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-01 12:00:00+02:00,Node_4,Node_9,eac1,0.8487273839609973
2030,sc01,08-01 12:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-01 12:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-01 12:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-01 12:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-01 12:00:00+02:00,Node_4,Node_6,eac1,0.6780603391082203
2030,sc01,08-01 12:00:00+02:00,Node_6,Node_7,eac1,0.38803579955213147
2030,sc01,08-01 12:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,08-01 12:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-01 12:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,08-01 12:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-01 12:00:00+02:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,08-01 12:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-01 12:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-01 12:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-01 12:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,08-01 12:00:00+02:00,Node_2,Node_3,eac1,0.03507213929054366
2030,sc01,08-01 12:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-01 12:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-01 12:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,08-01 12:00:00+02:00,Node_6,Node_8,cac2,0.0
2030,sc01,08-01 12:00:00+02:00,Node_4,Node_9,cac3,0.0
2030,sc01,08-01 12:00:00+02:00,Node_3,Node_4,cac1,0.0
2030,sc01,08-01 12:00:00+02:00,Node_3,Node_4,cac2,0.0
2030,sc01,08-01 12:00:00+02:00,Node_4,Node_6,cac3,0.0
2030,sc01,08-01 12:00:00+02:00,Node_6,Node_7,cac3,0.0
2030,sc01,08-01 12:00:00+02:00,Node_2,Node_6,cac1,0.0
2030,sc01,08-01 12:00:00+02:00,Node_2,Node_6,cac2,0.0
2030,sc01,08-01 12:00:00+02:00,Node_8,Node_9,eac1,0.120742417910884
2030,sc01,08-01 12:00:00+02:00,Node_4,Node_9,cac1,0.0
2030,sc01,08-08 08:00:00+02:00,Node_4,Node_5,cac3,0.0
2030,sc01,08-08 08:00:00+02:00,Node_7,Node_8,eac1,0.20205272217579764
2030,sc01,08-08 08:00:00+02:00,Node_3,Node_6,eac1,0.04300248344278749
2030,sc01,08-08 08:00:00+02:00,Node_4,Node_9,cac2,0.0
2030,sc01,08-08 08:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,08-08 08:00:00+02:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,08-08 08:00:00+02:00,Node_4,Node_6,cac1,0.0
2030,sc01,08-08 08:00:00+02:00,Node_6,Node_7,cac1,0.0
2030,sc01,08-08 08:00:00+02:00,Node_4,Node_6,cac2,0.0
2030,sc01,08-08 08:00:00+02:00,Node_6,Node_8,eac1,0.0797438991567458
2030,sc01,08-08 08:00:00+02:00,Node_6,Node_7,cac2,0.0
2030,sc01,08-08 08:00:00+02:00,Node_3,Node_4,eac1,0.80525311222732
2030,sc01,08-08 08:00:00+02:00,Node_2,Node_6,eac1,0.5093808364505062
2030,sc01,08-08 08:00:00+02:00,Node_4,Node_5,cac1,0.0
2030,sc01,08-08 08:00:00+02:00,Node_8,Node_9,cac3,0.0
2030,sc01,08-08 08:00:00+02:00,Node_4,Node_5,cac2,0.0
2030,sc01,08-08 08:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,08-08 08:00:00+02:00,Node_2,Node_3,cac2,0.0
2030,sc01,08-08 08:00:00+02:00,Node_4,Node_9,eac1,0.465617517029558
2030,sc01,08-08 08:00:00+02:00,Node_7,Node_8,cac3,0.0
2030,sc01,08-08 08:00:00+02:00,Node_3,Node_6,cac3,0.0
2030,sc01,08-08 08:00:00+02:00,Node_1,Node_6,cac3,0.0
2030,sc01,08-08 08:00:00+02:00,Node_6,Node_8,cac3,0.0
2030,sc01,08-08 08:00:00+02:00,Node_4,Node_6,eac1,0.5355350577241655
2030,sc01,08-08 08:00:00+02:00,Node_6,Node_7,eac1,0.06824856548657678
2030,sc01,08-08 08:00:00+02:00,Node_3,Node_4,cac3,0.0
2030,sc01,08-08 08:00:00+02:00,Node_8,Node_9,cac1,0.0
2030,sc01,08-08 08:00:00+02:00,Node_8,Node_9,cac2,0.0
2030,sc01,08-08 08:00:00+02:00,Node_2,Node_6,cac3,0.0
2030,sc01,08-08 08:00:00+02:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,08-08 08:00:00+02:00,Node_7,Node_8,cac1,0.0
2030,sc01,08-08 08:00:00+02:00,Node_3,Node_6,cac1,0.0
2030,sc01,08-08 08:00:00+02:00,Node_7,Node_8,cac2,0.0
2030,sc01,08-08 08:00:00+02:00,Node_1,Node_6,cac1,0.0
2030,sc01,08-08 08:00:00+02:00,Node_2,Node_3,eac1,0.5931694817151
2030,sc01,08-08 08:00:00+02:00,Node_6,Node_8,cac1,0.0
2030,sc01,08-08 08:00:00+02:00,Node_3,Node_6,cac2,0.0
2030,sc01,08-08 08:00:00+02:00,Node_1,Node_6,cac2,0.0
2030,sc01,08-08 08:00:00+02:00,Node_6,Node_8,cac2,0.0
