Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,10-30 04:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-30 04:00:00+01:00,Node_8,Node_9,eac1,0.24533662339504553
2030,sc01,10-30 04:00:00+01:00,Node_4,Node_5,eac1,0.6845113012956626
2030,sc01,10-30 04:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-30 04:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-30 04:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-30 11:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-30 11:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-30 11:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-30 11:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-30 11:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,10-30 11:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-30 11:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-30 11:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-30 11:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-30 11:00:00+01:00,Node_7,Node_8,eac1,0.027579901999628776
2030,sc01,10-30 11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-30 11:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-30 11:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-30 11:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-30 11:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-30 11:00:00+01:00,Node_3,Node_6,eac1,0.1384676511985268
2030,sc01,10-30 11:00:00+01:00,Node_2,Node_3,eac1,0.8435651547843677
2030,sc01,10-30 11:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-30 11:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-30 11:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-30 11:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-30 11:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-30 11:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-30 11:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-30 11:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-30 11:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,10-30 11:00:00+01:00,Node_4,Node_9,eac1,0.2683659332356489
2030,sc01,10-30 11:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-30 11:00:00+01:00,Node_6,Node_8,eac1,0.3147840261746412
2030,sc01,10-30 11:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-30 11:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-30 11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-30 11:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-30 11:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-30 11:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-30 11:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-30 11:00:00+01:00,Node_2,Node_6,eac1,0.42497238929048553
2030,sc01,10-30 11:00:00+01:00,Node_6,Node_7,eac1,0.2807066231452873
2030,sc01,10-30 11:00:00+01:00,Node_3,Node_4,eac1,0.9790450034577404
2030,sc01,10-30 11:00:00+01:00,Node_4,Node_6,eac1,0.5080523887621926
2030,sc01,10-30 11:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-30 11:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-30 11:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-30 11:00:00+01:00,Node_8,Node_9,eac1,0.20397914885826354
2030,sc01,10-30 11:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,10-30 11:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-30 11:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-30 11:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-30 17:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-30 17:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-30 17:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-30 17:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-30 17:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,10-30 17:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-30 17:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-30 17:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-30 17:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-30 17:00:00+01:00,Node_7,Node_8,eac1,0.05187887312432126
2030,sc01,10-30 17:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-30 17:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-30 17:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-30 17:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-30 17:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-30 17:00:00+01:00,Node_3,Node_6,eac1,0.4056575447858433
2030,sc01,10-30 17:00:00+01:00,Node_2,Node_3,eac1,0.46356720349832925
2030,sc01,10-30 17:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-30 17:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-30 17:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-30 17:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-30 17:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-30 17:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-30 17:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-30 17:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-30 17:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,10-30 17:00:00+01:00,Node_4,Node_9,eac1,0.15027995969449762
2030,sc01,10-30 17:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-30 17:00:00+01:00,Node_6,Node_8,eac1,0.5054559171831446
2030,sc01,10-30 17:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-30 17:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-30 17:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-30 17:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-30 17:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-30 17:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-30 17:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-30 17:00:00+01:00,Node_2,Node_6,eac1,0.260810914555018
2030,sc01,10-30 17:00:00+01:00,Node_6,Node_7,eac1,0.45579917973550255
2030,sc01,10-30 17:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,10-30 17:00:00+01:00,Node_4,Node_6,eac1,0.32075475808422865
2030,sc01,10-30 17:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-30 17:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-30 17:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-30 17:00:00+01:00,Node_8,Node_9,eac1,0.36357273220652947
2030,sc01,10-30 17:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,10-30 17:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-30 17:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-30 17:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,10-31 06:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,10-31 06:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,10-31 06:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,10-31 06:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,10-31 06:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,10-31 06:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,10-31 06:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,10-31 06:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,10-31 06:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,10-31 06:00:00+01:00,Node_7,Node_8,eac1,0.0693489416772866
2030,sc01,10-31 06:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-31 06:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,10-31 06:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,10-31 06:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,10-31 06:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,10-31 06:00:00+01:00,Node_3,Node_6,eac1,0.32516279572774487
2030,sc01,10-31 06:00:00+01:00,Node_2,Node_3,eac1,0.39534890902683434
2030,sc01,10-31 06:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,10-31 06:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,10-31 06:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,10-31 06:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,10-31 06:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,10-31 06:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,10-31 06:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,10-31 06:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,10-31 06:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,10-31 06:00:00+01:00,Node_4,Node_9,eac1,0.011326340529588077
2030,sc01,10-31 06:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,10-31 06:00:00+01:00,Node_6,Node_8,eac1,0.40595171247877393
2030,sc01,10-31 06:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,10-31 06:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,10-31 06:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-31 06:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,10-31 06:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,10-31 06:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,10-31 06:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,10-31 06:00:00+01:00,Node_2,Node_6,eac1,0.19123251182149179
2030,sc01,10-31 06:00:00+01:00,Node_6,Node_7,eac1,0.38452572151716946
2030,sc01,10-31 06:00:00+01:00,Node_3,Node_4,eac1,0.9717169164833506
2030,sc01,10-31 06:00:00+01:00,Node_4,Node_6,eac1,0.3634509760062852
2030,sc01,10-31 06:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,10-31 06:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,10-31 06:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,10-31 06:00:00+01:00,Node_8,Node_9,eac1,0.26618828731643207
2030,sc01,10-31 06:00:00+01:00,Node_4,Node_5,eac1,0.9431291902360329
2030,sc01,10-31 06:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,10-31 06:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,10-31 06:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-01 06:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-01 06:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-01 06:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-01 06:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-01 06:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,11-01 06:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-01 06:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-01 06:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-01 06:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-01 06:00:00+01:00,Node_7,Node_8,eac1,0.13351821007720227
2030,sc01,11-01 06:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-01 06:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,11-01 06:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-01 06:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-01 06:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-01 06:00:00+01:00,Node_3,Node_6,eac1,0.08931339934056316
2030,sc01,11-01 06:00:00+01:00,Node_2,Node_3,eac1,0.33688042187164613
2030,sc01,11-01 06:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-01 06:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-01 06:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-01 06:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-01 06:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-01 06:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-01 06:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-01 06:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-01 06:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,11-01 06:00:00+01:00,Node_4,Node_9,eac1,0.032599147893132896
2030,sc01,11-01 06:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-01 06:00:00+01:00,Node_6,Node_8,eac1,0.2882534766232728
2030,sc01,11-01 06:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-01 06:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-01 06:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-01 06:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-01 06:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-01 06:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-01 06:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-01 06:00:00+01:00,Node_2,Node_6,eac1,0.11869021739288976
2030,sc01,11-01 06:00:00+01:00,Node_6,Node_7,eac1,0.3292233705708623
2030,sc01,11-01 06:00:00+01:00,Node_3,Node_4,eac1,0.5139095361365996
2030,sc01,11-01 06:00:00+01:00,Node_4,Node_6,eac1,0.2542084105799523
2030,sc01,11-01 06:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-01 06:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-01 06:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-01 06:00:00+01:00,Node_8,Node_9,eac1,0.12140195542377445
2030,sc01,11-01 06:00:00+01:00,Node_4,Node_5,eac1,0.5864060046466512
2030,sc01,11-01 06:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-01 06:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-01 06:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-03 05:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-03 05:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-03 05:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-03 05:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-03 05:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,11-03 05:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-03 05:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-03 05:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-03 05:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-03 05:00:00+01:00,Node_7,Node_8,eac1,0.4400558330962683
2030,sc01,11-03 05:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-03 05:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,11-03 05:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-03 05:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-03 05:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-03 05:00:00+01:00,Node_3,Node_6,eac1,0.15401355232313724
2030,sc01,11-03 05:00:00+01:00,Node_2,Node_3,eac1,0.07774597557867163
2030,sc01,11-03 05:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-03 05:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-03 05:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-03 05:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-03 05:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-03 05:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-03 05:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-03 05:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-03 05:00:00+01:00,Node_1,Node_6,eac1,0.0011235225682581548
2030,sc01,11-03 05:00:00+01:00,Node_4,Node_9,eac1,0.20466313031670133
2030,sc01,11-03 05:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-03 05:00:00+01:00,Node_6,Node_8,eac1,0.2097151402514421
2030,sc01,11-03 05:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-03 05:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-03 05:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-03 05:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-03 05:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-03 05:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-03 05:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-03 05:00:00+01:00,Node_2,Node_6,eac1,0.2893298101687093
2030,sc01,11-03 05:00:00+01:00,Node_6,Node_7,eac1,0.4681331722737139
2030,sc01,11-03 05:00:00+01:00,Node_3,Node_4,eac1,0.01643605314954419
2030,sc01,11-03 05:00:00+01:00,Node_4,Node_6,eac1,0.1257826974608181
2030,sc01,11-03 05:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-03 05:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-03 05:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-03 05:00:00+01:00,Node_8,Node_9,eac1,0.2073984562422815
2030,sc01,11-03 05:00:00+01:00,Node_4,Node_5,eac1,0.23349231795894015
2030,sc01,11-03 05:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-03 05:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-03 05:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-05 06:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-05 06:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-05 06:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-05 06:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-05 06:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,11-05 06:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-05 06:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-05 06:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-05 06:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-05 06:00:00+01:00,Node_7,Node_8,eac1,0.09100720361403412
2030,sc01,11-05 06:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-05 06:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,11-05 06:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-05 06:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-05 06:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-05 06:00:00+01:00,Node_3,Node_6,eac1,0.30925561434603643
2030,sc01,11-05 06:00:00+01:00,Node_2,Node_3,eac1,0.2208435612626776
2030,sc01,11-05 06:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-05 06:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-05 06:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-05 06:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-05 06:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-05 06:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-05 06:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-05 06:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-05 06:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,11-05 06:00:00+01:00,Node_4,Node_9,eac1,0.014174994274547877
2030,sc01,11-05 06:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-05 06:00:00+01:00,Node_6,Node_8,eac1,0.4394010909989385
2030,sc01,11-05 06:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-05 06:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-05 06:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-05 06:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-05 06:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-05 06:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-05 06:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-05 06:00:00+01:00,Node_2,Node_6,eac1,0.29825075057204636
2030,sc01,11-05 06:00:00+01:00,Node_6,Node_7,eac1,0.4268390449084708
2030,sc01,11-05 06:00:00+01:00,Node_3,Node_4,eac1,0.9999966666777779
2030,sc01,11-05 06:00:00+01:00,Node_4,Node_6,eac1,0.39305620591408374
2030,sc01,11-05 06:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-05 06:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-05 06:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-05 06:00:00+01:00,Node_8,Node_9,eac1,0.28273974413204855
2030,sc01,11-05 06:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,11-05 06:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-05 06:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-05 06:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_5,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_7,Node_8,eac1,0.04546228605820728
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_1,Node_6,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_6,eac1,0.07986282043357341
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_3,eac1,0.18495618841144576
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_1,Node_6,eac1,0.9999966666777779
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_9,eac1,0.26401413891538855
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_8,eac1,0.3587589124986373
2030,sc01,11-05 10:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_6,eac1,0.018922910658224018
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_7,eac1,0.3292739511210022
2030,sc01,11-05 10:00:00+01:00,Node_3,Node_4,eac1,0.9636974055336001
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_6,eac1,0.5424137631333198
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,11-05 10:00:00+01:00,Node_1,Node_6,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_8,Node_9,eac1,0.23247219005521813
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_5,eac1,0.9999966666777779
2030,sc01,11-05 10:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,11-05 10:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,11-07 20:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,11-07 20:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,11-07 20:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,11-07 20:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,11-07 20:00:00+01:00,Node_4,Node_5,cac1,0.0
