Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,10-03 02:00:00+02:00,Node_1,Node_2,eac1,0.23471938205890716
2030,sc01,10-03 03:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 03:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 03:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 03:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 03:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 03:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 03:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 03:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 03:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 03:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 03:00:00+02:00,Node_1,Node_3,eac1,-0.42000436914539213
2030,sc01,10-03 03:00:00+02:00,Node_1,Node_2,eac1,0.224667984976949
2030,sc01,10-03 04:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 04:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 04:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 04:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 04:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 04:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 04:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 04:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 04:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 04:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 04:00:00+02:00,Node_1,Node_3,eac1,-0.4514854990877694
2030,sc01,10-03 04:00:00+02:00,Node_1,Node_2,eac1,0.19234621876644087
2030,sc01,10-03 05:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 05:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 05:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 05:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 05:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 05:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 05:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 05:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 05:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 05:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 05:00:00+02:00,Node_1,Node_3,eac1,-0.4926842786263397
2030,sc01,10-03 05:00:00+02:00,Node_1,Node_2,eac1,0.14580933423503306
2030,sc01,10-03 06:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 06:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 06:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 06:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 06:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 06:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 06:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 06:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 06:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 06:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 06:00:00+02:00,Node_1,Node_3,eac1,-0.5335451073269033
2030,sc01,10-03 06:00:00+02:00,Node_1,Node_2,eac1,0.08363338365235734
2030,sc01,10-03 07:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 07:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 07:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 07:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 07:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 07:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 07:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 07:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 07:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 07:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 07:00:00+02:00,Node_1,Node_3,eac1,-0.5768919823575279
2030,sc01,10-03 07:00:00+02:00,Node_1,Node_2,eac1,-0.0002370413113372652
2030,sc01,10-03 08:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 08:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 08:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 08:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 08:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 08:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 08:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 08:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 08:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 08:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 08:00:00+02:00,Node_1,Node_3,eac1,-0.5819236514145971
2030,sc01,10-03 08:00:00+02:00,Node_1,Node_2,eac1,-0.04433590867426619
2030,sc01,10-03 09:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 09:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 09:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 09:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 09:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 09:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 09:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 09:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 09:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 09:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 09:00:00+02:00,Node_1,Node_3,eac1,-0.5853524665114246
2030,sc01,10-03 09:00:00+02:00,Node_1,Node_2,eac1,-0.06753616915026997
2030,sc01,10-03 10:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 10:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 10:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 10:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 10:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 10:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 10:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 10:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 10:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 10:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 10:00:00+02:00,Node_1,Node_3,eac1,-0.5726463822170493
2030,sc01,10-03 10:00:00+02:00,Node_1,Node_2,eac1,-0.04568896157584992
2030,sc01,10-03 11:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 11:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 11:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 11:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 11:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 11:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 11:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 11:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 11:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 11:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 11:00:00+02:00,Node_1,Node_3,eac1,-0.557220750853945
2030,sc01,10-03 11:00:00+02:00,Node_1,Node_2,eac1,-0.010139618246714086
2030,sc01,10-03 12:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 12:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 12:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 12:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 12:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 12:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 12:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 12:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 12:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 12:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 12:00:00+02:00,Node_1,Node_3,eac1,-0.5558387200542454
2030,sc01,10-03 12:00:00+02:00,Node_1,Node_2,eac1,0.014627261382286982
2030,sc01,10-03 13:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 13:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 13:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 13:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 13:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 13:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 13:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 13:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 13:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 13:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 13:00:00+02:00,Node_1,Node_3,eac1,-0.5769942014669303
2030,sc01,10-03 13:00:00+02:00,Node_1,Node_2,eac1,0.012829226002810955
2030,sc01,10-03 14:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 14:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 14:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 14:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 14:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 14:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 14:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 14:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 14:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 14:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 14:00:00+02:00,Node_1,Node_3,eac1,-0.61934885416215
2030,sc01,10-03 14:00:00+02:00,Node_1,Node_2,eac1,-0.003222690652842663
2030,sc01,10-03 15:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 15:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 15:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 15:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 15:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 15:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 15:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 15:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 15:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 15:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 15:00:00+02:00,Node_1,Node_3,eac1,-0.6568550145972919
2030,sc01,10-03 15:00:00+02:00,Node_1,Node_2,eac1,-0.020447566871422723
2030,sc01,10-03 16:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 16:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 16:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 16:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 16:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 16:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 16:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 16:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 16:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 16:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 16:00:00+02:00,Node_1,Node_3,eac1,-0.6823092805376342
2030,sc01,10-03 16:00:00+02:00,Node_1,Node_2,eac1,-0.0506986596482873
2030,sc01,10-03 17:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 17:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 17:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 17:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 17:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 17:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 17:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 17:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 17:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 17:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 17:00:00+02:00,Node_1,Node_3,eac1,-0.6946059185569055
2030,sc01,10-03 17:00:00+02:00,Node_1,Node_2,eac1,-0.07665136835503492
2030,sc01,10-03 18:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 18:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 18:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 18:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 18:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 18:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 18:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 18:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 18:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 18:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 18:00:00+02:00,Node_1,Node_3,eac1,-0.7133273763672486
2030,sc01,10-03 18:00:00+02:00,Node_1,Node_2,eac1,-0.1161640010355733
2030,sc01,10-03 19:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 19:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 19:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 19:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 19:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 19:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 19:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 19:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 19:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 19:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 19:00:00+02:00,Node_1,Node_3,eac1,-0.709050433801401
2030,sc01,10-03 19:00:00+02:00,Node_1,Node_2,eac1,-0.12279019667609883
2030,sc01,10-03 20:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 20:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 20:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 20:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 20:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 20:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 20:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 20:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 20:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 20:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 20:00:00+02:00,Node_1,Node_3,eac1,-0.6701614723190226
2030,sc01,10-03 20:00:00+02:00,Node_1,Node_2,eac1,-0.08784650606778198
2030,sc01,10-03 21:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 21:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 21:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 21:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 21:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 21:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 21:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 21:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 21:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 21:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 21:00:00+02:00,Node_1,Node_3,eac1,-0.6114935623459198
2030,sc01,10-03 21:00:00+02:00,Node_1,Node_2,eac1,-0.02939326176960259
2030,sc01,10-03 22:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 22:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 22:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 22:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 22:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 22:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 22:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 22:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 22:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 22:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 22:00:00+02:00,Node_1,Node_3,eac1,-0.540769557873374
2030,sc01,10-03 22:00:00+02:00,Node_1,Node_2,eac1,0.051191466745335465
2030,sc01,10-03 23:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-03 23:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-03 23:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-03 23:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-03 23:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-03 23:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-03 23:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-03 23:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-03 23:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-03 23:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-03 23:00:00+02:00,Node_1,Node_3,eac1,-0.4864748279877335
2030,sc01,10-03 23:00:00+02:00,Node_1,Node_2,eac1,0.12729213446360746
2030,sc01,10-07 00:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-07 00:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-07 00:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-07 00:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-07 00:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-07 00:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-07 00:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-07 00:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-07 00:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-07 00:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-07 00:00:00+02:00,Node_1,Node_3,eac1,-0.45066152355475014
2030,sc01,10-07 00:00:00+02:00,Node_1,Node_2,eac1,0.26228954342953587
2030,sc01,10-07 01:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-07 01:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-07 01:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-07 01:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-07 01:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-07 01:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-07 01:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-07 01:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-07 01:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-07 01:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-07 01:00:00+02:00,Node_1,Node_3,eac1,-0.4365582868219991
2030,sc01,10-07 01:00:00+02:00,Node_1,Node_2,eac1,0.2613899337205264
2030,sc01,10-07 02:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-07 02:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-07 02:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-07 02:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-07 02:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-07 02:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-07 02:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-07 02:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-07 02:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-07 02:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-07 02:00:00+02:00,Node_1,Node_3,eac1,-0.43595610339944096
2030,sc01,10-07 02:00:00+02:00,Node_1,Node_2,eac1,0.24672280563978335
2030,sc01,10-07 03:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-07 03:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-07 03:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-07 03:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-07 03:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-07 03:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-07 03:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-07 03:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-07 03:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-07 03:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-07 03:00:00+02:00,Node_1,Node_3,eac1,-0.4472373561762405
2030,sc01,10-07 03:00:00+02:00,Node_1,Node_2,eac1,0.23011198977245528
2030,sc01,10-07 04:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-07 04:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-07 04:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-07 04:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-07 04:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-07 04:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-07 04:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-07 04:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-07 04:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-07 04:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-07 04:00:00+02:00,Node_1,Node_3,eac1,-0.4771626440208312
2030,sc01,10-07 04:00:00+02:00,Node_1,Node_2,eac1,0.20150589349358788
2030,sc01,10-07 05:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-07 05:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-07 05:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-07 05:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-07 05:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-07 05:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-07 05:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-07 05:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-07 05:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-07 05:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-07 05:00:00+02:00,Node_1,Node_3,eac1,-0.5159710258579052
2030,sc01,10-07 05:00:00+02:00,Node_1,Node_2,eac1,0.15858928130990446
2030,sc01,10-07 06:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-07 06:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-07 06:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-07 06:00:00+02:00,Node_1,Node_3,cac1,0.0
2030,sc01,10-07 06:00:00+02:00,Node_1,Node_2,cac1,0.0
2030,sc01,10-07 06:00:00+02:00,Node_2,Node_3,eac1,-0.999986666844442
2030,sc01,10-07 06:00:00+02:00,Node_1,Node_3,cac3,0.0
2030,sc01,10-07 06:00:00+02:00,Node_1,Node_2,cac3,0.0
2030,sc01,10-07 06:00:00+02:00,Node_2,Node_3,cac2,-0.4999933334221136
2030,sc01,10-07 06:00:00+02:00,Node_1,Node_3,cac2,0.0
2030,sc01,10-07 06:00:00+02:00,Node_1,Node_3,eac1,-0.5516198529706047
2030,sc01,10-07 06:00:00+02:00,Node_1,Node_2,eac1,0.11598458038580804
2030,sc01,10-07 07:00:00+02:00,Node_1,Node_2,cac2,0.0
2030,sc01,10-07 07:00:00+02:00,Node_2,Node_3,cac1,0.0
2030,sc01,10-07 07:00:00+02:00,Node_2,Node_3,cac3,0.0
2030,sc01,10-07 07:00:00+02:00,Node_1,Node_3,cac1,0.0
